STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
34573,-0.11689438,-0.0139598,0.02269115,0.01647258,-0.00015037,-0.25876677,-1.0639681,20.10674678,0.00022317,0.00361581,-0.16852896,0.27281067,0.0,0.0,0.20322553,2.0,0.0,0.0,12.29664722,-1.85842335,0.0,1.0,-1.857485,2.6060183,7.24494156,0.0,49.89075633,0.0,0.0,281370,18.162764085401292,31.72799224459871,-0.136945638
34574,-0.11675928,-0.01376486,0.0229408,0.01797699,-0.00014193,-0.26010391,-1.06261184,20.10654731,0.00024583,0.00363291,-0.16853485,0.27255127,0.0,0.0,0.20322553,2.0,0.0,0.0,12.37602509,-1.85538537,0.0,1.0,-1.86807,2.61915306,7.24494156,0.0,49.89075633,0.0,0.0,281380,18.162542348221116,31.72821398177889,-0.1350332766
34575,-0.11662423,-0.01356911,0.02301723,0.0196052,-0.00012721,-0.26146904,-1.0612561,20.1063541,0.00026869,0.00365165,-0.16854081,0.27229052,0.0,0.0,0.20322553,2.0,0.0,0.0,12.4648176,-1.85233113,0.0,1.0,-1.87902,2.63219653,7.26020081,0.0,49.89075633,0.0,0.0,281390,18.162327570641597,31.728428759358405,-0.1331129691
34576,-0.11648845,-0.01337681,0.02302955,0.02122796,-0.0001105,-0.26286106,-1.0599009,20.1061671,0.00029163,0.00367202,-0.1685467,0.27202838,0.0,0.0,0.20322553,2.0,0.0,0.0,12.52757665,-1.84926017,0.0,1.0,-1.88705,2.64541679,7.27546007,0.0,49.89075633,0.0,0.0,281400,18.16211969700645,31.728636632993553,-0.1312265061
34577,-0.11635193,-0.01318876,0.0230891,0.02284694,-9.554e-05,-0.26427924,-1.05854622,20.10598617,0.00031458,0.003694,-0.16855244,0.27176484,0.0,0.0,0.20322553,2.0,0.0,0.0,12.5607392,-1.84617248,0.0,1.0,-1.896175,2.65894134,7.27546007,0.0,49.89075633,0.0,0.0,281410,18.161918571616965,31.728837758383037,-0.1293817356
34578,-0.11621464,-0.01300545,0.02320099,0.02446183,-8.26e-05,-0.26572279,-1.05719208,20.10581115,0.00033758,0.00371761,-0.16855809,0.27149988,0.0,0.0,0.18935348,2.0,0.0,0.0,12.61026039,-1.84306679,0.0,1.0,-1.908585,2.67268924,7.29071932,0.0,49.89075633,0.0,0.0,281420,18.161724016546565,31.72903231345344,-0.1275834645
34579,-0.11607583,-0.01282918,0.0233855,0.02594179,-7.323e-05,-0.26718991,-1.05583844,20.10564179,0.00036074,0.00374269,-0.16856382,0.27123345,0.0,0.0,0.18935348,2.0,0.0,0.0,12.7145272,-1.83993963,0.0,1.0,-1.920265,2.6865047,7.29071932,0.0,49.89075633,0.0,0.0,281430,18.16153575382823,31.729220576171773,-0.1258542558
34580,-0.11593713,-0.01265264,0.02353813,0.02754033,-6.243e-05,-0.26867979,-1.05448534,20.10547804,0.00038404,0.00376938,-0.16856959,0.27096555,0.0,0.0,0.18935348,2.0,0.0,0.0,12.87632243,-1.83679963,0.0,1.0,-1.93012,2.70017081,7.30597858,0.0,49.89075633,0.0,0.0,281440,18.16135372782199,31.729402602178013,-0.1241223984
34581,-0.11579777,-0.01247878,0.02367785,0.0291289,-5.159e-05,-0.27019125,-1.05313277,20.10531982,0.00040749,0.00379767,-0.16857543,0.27069614,0.0,0.0,0.18935348,2.0,0.0,0.0,13.07145916,-1.83364398,0.0,1.0,-1.940705,2.71359164,7.30597858,0.0,49.89075633,0.0,0.0,281450,18.161177849542405,31.729578480457597,-0.1224168318
34582,-0.11565773,-0.01230745,0.02382615,0.0307088,-4.143e-05,-0.27172355,-1.05178075,20.10516704,0.00043108,0.00382754,-0.16858133,0.27042522,0.0,0.0,0.18935348,2.0,0.0,0.0,13.25564671,-1.83047226,0.0,1.0,-1.953115,2.72695048,7.30597858,0.0,49.89075633,0.0,0.0,281460,18.161008018890993,31.72974831110901,-0.1207360845
34583,-0.11551702,-0.01213807,0.02392785,0.03228048,-3.017e-05,-0.273276,-1.05042928,20.10501961,0.00045481,0.00385898,-0.16858733,0.27015275,0.0,0.0,0.18935348,2.0,0.0,0.0,13.3924227,-1.82728364,0.0,1.0,-1.96662,2.74050241,7.32123783,0.0,49.85242445,0.0,0.0,281470,18.16084413577226,31.691580314227743,-0.1190744667
34584,-0.11537561,-0.01197046,0.02399923,0.03384302,-1.834e-05,-0.27484784,-1.04907837,20.10487747,0.00047864,0.00389199,-0.16859339,0.26987872,0.0,0.0,0.18935348,2.0,0.0,0.0,13.46748301,-1.82407627,0.0,1.0,-1.979395,2.75437582,7.33649709,0.0,49.85242445,0.0,0.0,281480,18.16068613344148,31.69173831655852,-0.1174302126
34585,-0.11523304,-0.01180478,0.02413489,0.03533379,-6.44e-06,-0.27643908,-1.047728,20.10474057,0.00050256,0.00392649,-0.1685994,0.2696031,0.0,0.0,0.18935348,2.0,0.0,0.0,13.53414291,-1.82085549,0.0,1.0,-1.990345,2.76845183,7.36701559,0.0,49.85242445,0.0,0.0,281490,18.160533956272296,31.691890493727705,-0.1158048918
34586,-0.11509028,-0.01164121,0.02433191,0.03689034,2.1e-07,-0.27804764,-1.0463782,20.10460882,0.00052659,0.00396255,-0.16860553,0.26932589,0.0,0.0,0.16160938,2.0,0.0,0.0,13.6397879,-1.81762937,0.0,1.0,-1.999835,2.78246735,7.38227485,0.0,49.85242445,0.0,0.0,281500,18.16038750417706,31.69203694582294,-0.1142002701
34587,-0.11494527,-0.01148395,0.02474969,0.0381797,-2.25e-06,-0.27967194,-1.04502893,20.104482,0.00055091,0.00399991,-0.16861204,0.26904706,0.0,0.0,0.16160938,2.0,0.0,0.0,13.78740887,-1.81440045,0.0,1.0,-2.008595,2.79626398,7.38227485,0.0,49.85242445,0.0,0.0,281510,18.16024653256449,31.692177917435515,-0.1126575495
34588,-0.11480124,-0.01131673,0.02502282,0.03970508,1.36e-06,-0.2813115,-1.04368024,20.1043603,0.00057557,0.0040388,-0.16861896,0.2687666,0.0,0.0,0.16160938,2.0,0.0,0.0,13.95591377,-1.81115483,0.0,1.0,-2.018085,2.80989708,7.38227485,0.0,49.85242445,0.0,0.0,281520,18.160111252596728,31.692313197403273,-0.1110171213
34589,-0.11465664,-0.01114447,0.02513337,0.04121321,1.014e-05,-0.28296526,-1.04233214,20.1042439,0.0006005,0.00407921,-0.16862622,0.26848449,0.0,0.0,0.16160938,2.0,0.0,0.0,14.15159642,-1.80787612,0.0,1.0,-2.0294,2.82356962,7.38227485,0.0,49.85242445,0.0,0.0,281530,18.159981864319803,31.692442585680197,-0.1093272507
34590,-0.11451144,-0.01096666,0.02508201,0.04270726,2.406e-05,-0.28463292,-1.04098466,20.10413301,0.00062553,0.00412112,-0.16863362,0.26820072,0.0,0.0,0.16160938,2.0,0.0,0.0,14.33463943,-1.80456157,0.0,1.0,-2.039255,2.83749055,7.38227485,0.0,49.85242445,0.0,0.0,281540,18.15985860112708,31.69256584887292,-0.1075829346
34591,-0.1143656,-0.01078384,0.02491926,0.04418811,4.142e-05,-0.28631416,-1.03963779,20.10402783,0.00065052,0.00416451,-0.168641,0.26791528,0.0,0.0,0.16160938,2.0,0.0,0.0,14.48748779,-1.80122439,0.0,1.0,-2.045825,2.85173498,7.38227485,0.0,49.85242445,0.0,0.0,281550,18.15974168529607,31.69268276470393,-0.1057894704
34592,-0.11421904,-0.01059732,0.02470473,0.04565425,6.015e-05,-0.2880085,-1.03829155,20.10392851,0.00067534,0.00420938,-0.16864823,0.26762815,0.0,0.0,0.16160938,2.0,0.0,0.0,14.63240385,-1.79787647,0.0,1.0,-2.05276,2.8662503,7.38227485,0.0,49.85242445,0.0,0.0,281560,18.159631283525744,31.692793166474257,-0.1039597092
34593,-0.1140717,-0.01040876,0.02448937,0.047107,7.842e-05,-0.28971562,-1.03694594,20.10383516,0.00069995,0.00425571,-0.16865526,0.26733932,0.0,0.0,0.16160938,2.0,0.0,0.0,14.79690349,-1.79451277,0.0,1.0,-2.06152,2.88089685,7.3975341,0.0,49.77562443,0.0,0.0,281570,18.159527518053007,31.616096911946993,-0.1021099356
34594,-0.11392352,-0.01022007,0.02433736,0.0485478,9.399e-05,-0.29143535,-1.03560097,20.10374783,0.00072435,0.00430348,-0.16866211,0.26704877,0.0,0.0,0.14773733,2.0,0.0,0.0,14.97425076,-1.79112863,0.0,1.0,-2.07028,2.89553546,7.41279336,0.0,49.77562443,0.0,0.0,281580,18.1594304444218,31.616193985578203,-0.1002588867
34595,-0.11377368,-0.01003536,0.02439316,0.04985189,0.00010123,-0.2931668,-1.03425662,20.10366641,0.00074864,0.00435257,-0.16866894,0.2667565,0.0,0.0,0.14773733,2.0,0.0,0.0,15.13890639,-1.78772842,0.0,1.0,-2.079405,2.91011765,7.41279336,0.0,49.77562443,0.0,0.0,281590,18.15933994032673,31.61628448967327,-0.0984468816
34596,-0.11362371,-0.00984826,0.02450488,0.0512697,0.00010669,-0.29491007,-1.03291291,20.10359093,0.00077294,0.00440307,-0.16867591,0.26646249,0.0,0.0,0.14773733,2.0,0.0,0.0,15.28561684,-1.7843187,0.0,1.0,-2.089625,2.92467843,7.41279336,0.0,49.77562443,0.0,0.0,281600,18.15925603908496,31.61636839091504,-0.0966114305999999
34597,-0.11347276,-0.00966174,0.02461443,0.05267665,0.00011149,-0.29666513,-1.03156984,20.10352138,0.00079736,0.00445499,-0.16868314,0.26616674,0.0,0.0,0.14773733,2.0,0.0,0.0,15.43217126,-1.78089602,0.0,1.0,-2.098385,2.93931134,7.41279336,0.0,49.77562443,0.0,0.0,281610,18.159178729552934,31.616445700447063,-0.0947816694
34598,-0.11332077,-0.0094756,0.02467936,0.05407444,0.00011704,-0.29843232,-1.03022741,20.10345774,0.00082188,0.00450832,-0.16869065,0.26586922,0.0,0.0,0.16160938,2.0,0.0,0.0,15.58114431,-1.77745554,0.0,1.0,-2.106415,2.9541026,7.41279336,0.0,49.77562443,0.0,0.0,281620,18.159107989473704,31.616516440526297,-0.092955636
34599,-0.11316836,-0.00928755,0.02462991,0.05558929,0.00012652,-0.30021296,-1.02888564,20.10340009,0.00084642,0.00456316,-0.16869833,0.26556993,0.0,0.0,0.18935348,2.0,0.0,0.0,15.72161292,-1.77399466,0.0,1.0,-2.115175,2.96906636,7.41279336,0.0,49.77562443,0.0,0.0,281630,18.159043907749048,31.616580522250953,-0.0911108655
34600,-0.11301531,-0.00910048,0.02446384,0.05722374,0.00014007,-0.30200918,-1.02754456,20.10334845,0.00087085,0.00461963,-0.16870604,0.26526884,0.0,0.0,0.18935348,2.0,0.0,0.0,15.83147076,-1.77051465,0.0,1.0,-2.1243,2.98417991,7.3975341,0.0,49.77562443,0.0,0.0,281640,18.158986506588764,31.616637923411236,-0.0892757087999999
34601,-0.11285909,-0.00892606,0.02435087,0.05860809,0.00014961,-0.30382175,-1.02620408,20.10330246,0.00089518,0.00467749,-0.16871386,0.26496596,0.0,0.0,0.18935348,2.0,0.0,0.0,15.91352663,-1.76702299,0.0,1.0,-2.13087,2.99937891,7.41279336,0.0,49.77562443,0.0,0.0,281650,18.158935385811084,31.616689044188917,-0.0875646486
34602,-0.11270112,-0.00875819,0.02419362,0.05999,0.00015988,-0.30565164,-1.02486418,20.10326185,0.0009194,0.00473674,-0.16872177,0.26466126,0.0,0.0,0.18935348,2.0,0.0,0.0,15.97238382,-1.76351885,0.0,1.0,-2.13817,3.01454728,7.41279336,0.0,49.77562443,0.0,0.0,281660,18.158890245278236,31.616734184721764,-0.0859178439
34603,-0.1125413,-0.00859796,0.02408917,0.06136648,0.0001678,-0.3074992,-1.02352484,20.10322637,0.00094347,0.00479736,-0.16872977,0.26435471,0.0,0.0,0.18935348,2.0,0.0,0.0,16.04330848,-1.75999671,0.0,1.0,-2.148755,3.02973806,7.41279336,0.0,49.73713126,0.0,0.0,281670,18.158850807086424,31.578280452913575,-0.0843459876
34604,-0.11237954,-0.00844562,0.02399401,0.06273886,0.00017477,-0.30936495,-1.02218602,20.10319574,0.00096742,0.00485936,-0.16873792,0.26404631,0.0,0.0,0.20322553,2.0,0.0,0.0,16.13587127,-1.75645056,0.0,1.0,-2.15934,3.0451192,7.42805261,0.0,49.73713126,0.0,0.0,281680,18.158816759987467,31.57831450001253,-0.0828515322
34605,-0.1122165,-0.00829893,0.02383871,0.06423309,0.00018396,-0.31125029,-1.02084771,20.10316976,0.00099122,0.00492285,-0.16874617,0.26373604,0.0,0.0,0.21709758,2.0,0.0,0.0,16.22970841,-1.75287947,0.0,1.0,-2.16883,3.06075655,7.41279336,0.0,49.73713126,0.0,0.0,281690,18.158787881660203,31.578343378339795,-0.0814125033
34606,-0.11205124,-0.00816285,0.02366826,0.06572739,0.00019313,-0.31315654,-1.01950988,20.10314812,0.00101486,0.00498783,-0.16875451,0.26342387,0.0,0.0,0.21709758,2.0,0.0,0.0,16.3210228,-1.74929531,0.0,1.0,-2.17613,3.07651295,7.41279336,0.0,49.73713126,0.0,0.0,281700,18.158763827513756,31.57836743248624,-0.0800775584999999
34607,-0.11188286,-0.00804071,0.02344757,0.0671,0.00020255,-0.31508437,-1.01817246,20.10313032,0.00103836,0.00505418,-0.16876301,0.26310978,0.0,0.0,0.21709758,2.0,0.0,0.0,16.4064855,-1.74570365,0.0,1.0,-2.183065,3.09216049,7.41279336,0.0,49.73713126,0.0,0.0,281710,18.158744041762866,31.578387218237133,-0.0788793651
34608,-0.11171205,-0.00792931,0.02316473,0.06847297,0.00021346,-0.31703438,-1.0168354,20.10311597,0.00106164,0.00512191,-0.16877159,0.26279376,0.0,0.0,0.21709758,2.0,0.0,0.0,16.47649977,-1.74209739,0.0,1.0,-2.190365,3.10774794,7.41279336,0.0,49.73713126,0.0,0.0,281720,18.158728090895433,31.578403169104565,-0.0777865311
34609,-0.11153875,-0.00782895,0.02284745,0.06984502,0.00022499,-0.31900675,-1.01549864,20.10310467,0.00108463,0.00519101,-0.1687802,0.26247577,0.0,0.0,0.21709758,2.0,0.0,0.0,16.51535711,-1.73847392,0.0,1.0,-2.19876,3.1235127,7.41279336,0.0,49.73713126,0.0,0.0,281730,18.158715530285058,31.57841572971494,-0.0768019995
34610,-0.1113629,-0.00773989,0.02250722,0.07121713,0.00023676,-0.32100172,-1.01416216,20.10309605,0.0011073,0.00526148,-0.16878879,0.2621558,0.0,0.0,0.21709758,2.0,0.0,0.0,16.54097663,-1.73483419,0.0,1.0,-2.209345,3.13957394,7.41279336,0.0,49.73713126,0.0,0.0,281740,18.15870594865309,31.578425311346912,-0.0759283209
34611,-0.11118447,-0.00766238,0.02214869,0.07259,0.00024861,-0.32301944,-1.01282588,20.10308968,0.00112962,0.00533332,-0.16879736,0.26183382,0.0,0.0,0.23096963,2.0,0.0,0.0,16.5573635,-1.73117737,0.0,1.0,-2.220295,3.15589227,7.41279336,0.0,49.73713126,0.0,0.0,281750,18.158698868028125,31.578432391971873,-0.0751679478
34612,-0.11100413,-0.00759418,0.02171004,0.07408624,0.00026341,-0.3250608,-1.01148978,20.10308526,0.00115154,0.00540666,-0.16880582,0.26150982,0.0,0.0,0.23096963,2.0,0.0,0.0,16.56935509,-1.72750976,0.0,1.0,-2.23015,3.1722835,7.41279336,0.0,49.73713126,0.0,0.0,281760,18.158693954941914,31.578437305058085,-0.0744989058
34613,-0.11082027,-0.00754268,0.02131144,0.07546239,0.00027552,-0.32712582,-1.01015379,20.10308223,0.00117305,0.00548137,-0.1688142,0.26118376,0.0,0.0,0.24484168,2.0,0.0,0.0,16.5916716,-1.72382642,0.0,1.0,-2.23672,3.18855822,7.42805261,0.0,49.69858706,0.0,0.0,281770,18.158690586921505,31.539896473078496,-0.0739936908
34614,-0.11063434,-0.00750228,0.0208696,0.07696292,0.00028934,-0.32921549,-1.00881787,20.10308019,0.00119411,0.00555758,-0.16882243,0.26085562,0.0,0.0,0.24484168,2.0,0.0,0.0,16.63627647,-1.72012218,0.0,1.0,-2.24475,3.20462243,7.42805261,0.0,49.69858706,0.0,0.0,281780,18.15868831934352,31.53989874065648,-0.0735973668
34615,-0.11044474,-0.00748019,0.02053248,0.07834381,0.00029839,-0.33132966,-1.00748194,20.10307854,0.00121476,0.00563517,-0.1688306,0.26052538,0.0,0.0,0.24484168,2.0,0.0,0.0,16.68930772,-1.71639978,0.0,1.0,-2.256795,3.22055628,7.42805261,0.0,49.69858706,0.0,0.0,281790,18.15868648527315,31.53990057472685,-0.0733806639
34616,-0.11025224,-0.00747201,0.02017896,0.07972612,0.0003074,-0.33346827,-1.00614594,20.10307673,0.00123507,0.00571414,-0.16883879,0.26019302,0.0,0.0,0.24484168,2.0,0.0,0.0,16.7526119,-1.7126528,0.0,1.0,-2.26884,3.23668798,7.44331187,0.0,49.69858706,0.0,0.0,281800,18.158684473353603,31.5399025866464,-0.0733004181
