STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
27883,-0.06476276,-0.0743127,-0.0637456,-0.06418424,-0.00277585,0.57515017,-0.02002744,33.86383332,0.00032429,-0.03471314,-0.23281754,0.02929732,0.0,0.0,0.75810752,2.0,0.0,0.0,-2.4023491,-0.45590481,0.0,1.0,3.05505,-3.23413919,0.0,0.0,49.89258169,0.0,0.0,264340,35.416416862795174,14.476164827204826,-0.729007587
27884,-0.06541888,-0.0746195,-0.06432119,-0.06264227,-0.00273444,0.57573781,-0.02131631,33.86120403,0.00026011,-0.0347764,-0.2329251,0.0298727,0.0,0.0,0.85521187,2.0,0.0,0.0,-2.52185828,-0.45923725,0.0,1.0,3.08279,-3.23657901,0.0,0.0,49.89258169,0.0,0.0,264350,35.412744616445615,14.479837073554386,-0.7320172950000001
27885,-0.06607566,-0.07494983,-0.06501044,-0.06102319,-0.00268844,0.57632888,-0.02260893,33.85856366,0.00019526,-0.03483805,-0.23302892,0.03044867,0.0,0.0,0.96618827,2.0,0.0,0.0,-2.60300359,-0.46252946,0.0,1.0,3.025485,-3.23882673,0.0,0.0,49.89258169,0.0,0.0,264360,35.409057039164914,14.483524650835086,-0.7352578323
27886,-0.06673264,-0.07531178,-0.0658193,-0.05936267,-0.00263777,0.57692342,-0.02390531,33.85591124,0.00012962,-0.03489804,-0.23312881,0.03102524,0.0,0.0,0.96618827,2.0,0.0,0.0,-2.62321062,-0.46577591,0.0,1.0,2.988255,-3.24040994,0.0,0.0,49.89258169,0.0,0.0,264370,35.40535277813608,14.487228911863925,-0.7388085618
27887,-0.06738867,-0.07573594,-0.06618529,-0.05788809,-0.00261105,0.57752091,-0.0252054,33.85324472,6.348e-05,-0.03495654,-0.23322538,0.0316024,0.0,0.0,1.09103671,2.0,0.0,0.0,-2.63420816,-0.46902902,0.0,1.0,3.01636,-3.24153635,0.0,0.0,49.89258169,0.0,0.0,264380,35.40162897256958,14.490952717430416,-0.7429695714000001
27888,-0.06804536,-0.07616277,-0.0670745,-0.05625968,-0.00255813,0.57812714,-0.02650919,33.85056349,-3.43e-06,-0.03501342,-0.23331801,0.03218016,0.0,0.0,1.09103671,2.0,0.0,0.0,-2.68450008,-0.47234057,0.0,1.0,3.049575,-3.24302782,0.0,0.0,49.89258169,0.0,0.0,264390,35.39788477298598,14.494696917014018,-0.7471567737000001
27889,-0.06870194,-0.07664516,-0.06803064,-0.054636,-0.0025039,0.57873601,-0.02781668,33.84786642,-7.126e-05,-0.03506867,-0.23340655,0.03275853,0.0,0.0,1.31298951,2.0,0.0,0.0,-2.79304586,-0.47569378,0.0,1.0,3.051035,-3.24515009,0.0,0.0,49.89258169,0.0,0.0,264400,35.394118603944804,14.498463086055196,-0.7518890196000001
27890,-0.06935838,-0.07717985,-0.06908065,-0.05298071,-0.00244703,0.57934565,-0.02912784,33.84515152,-0.00014011,-0.03512227,-0.23349085,0.03333751,0.0,0.0,1.43783796,2.0,0.0,0.0,-2.922967,-0.47903603,0.0,1.0,3.0368,-3.24719654,0.0,0.0,49.89258169,0.0,0.0,264410,35.390327689447645,14.502254000552355,-0.7571343285
27891,-0.07001453,-0.0777699,-0.07029133,-0.05128461,-0.00238424,0.57995425,-0.03044265,33.84241692,-0.00021011,-0.03517417,-0.23357069,0.0339171,0.0,0.0,1.43783796,2.0,0.0,0.0,-2.95762018,-0.48234054,0.0,1.0,3.03023,-3.24873494,0.0,0.0,49.89258169,0.0,0.0,264420,35.38650942151254,14.506072268487458,-0.7629227190000001
27892,-0.07066919,-0.07844642,-0.07104532,-0.04978858,-0.00234689,0.58055843,-0.03176105,33.83965969,-0.00028097,-0.03522455,-0.23364672,0.03449729,0.0,0.0,1.56268641,2.0,0.0,0.0,-2.84701912,-0.48562367,0.0,1.0,3.04337,-3.25049386,0.0,0.0,49.89258169,0.0,0.0,264430,35.382659712637555,14.509921977362444,-0.7695593802
27893,-0.07132403,-0.07914934,-0.07237676,-0.04812868,-0.00228087,0.5811643,-0.03308301,33.83687851,-0.000353,-0.03527329,-0.23371826,0.03507809,0.0,0.0,1.68753485,2.0,0.0,0.0,-2.67085064,-0.48890085,0.0,1.0,3.06089,-3.25306868,0.0,0.0,49.84136741,0.0,0.0,264440,35.37877672380039,14.462590686199604,-0.7764550254
27894,-0.07197829,-0.07991324,-0.07386726,-0.04647339,-0.00220968,0.58176532,-0.03440851,33.83407154,-0.00042642,-0.03532036,-0.23378499,0.0356595,0.0,0.0,1.79851125,2.0,0.0,0.0,-2.56219479,-0.49218043,0.0,1.0,3.065635,-3.25563161,0.0,0.0,49.84136741,0.0,0.0,264450,35.37485789035634,14.466509519643658,-0.7839488844
27895,-0.07263183,-0.08074516,-0.07543863,-0.04483197,-0.00213706,0.58235904,-0.03573751,33.83123647,-0.00050135,-0.03536578,-0.23384677,0.0362415,0.0,0.0,1.90948765,2.0,0.0,0.0,-2.56422395,-0.49546258,0.0,1.0,3.059795,-3.25697545,0.0,0.0,49.84136741,0.0,0.0,264460,35.37089999199872,14.470467418001276,-0.7921100196
27896,-0.07328465,-0.08164417,-0.07713254,-0.04318397,-0.00206056,0.58294371,-0.03706996,33.82837094,-0.0005779,-0.03540956,-0.2339034,0.03682409,0.0,0.0,1.90948765,2.0,0.0,0.0,-2.60003415,-0.49875368,0.0,1.0,3.056875,-3.257226,0.0,0.0,49.84136741,0.0,0.0,264470,35.36689973921211,14.474467670787888,-0.8009293077
27897,-0.07393586,-0.08263113,-0.07843642,-0.04172238,-0.00200582,0.58351581,-0.03840581,33.82547185,-0.00065582,-0.03545184,-0.23395545,0.03740726,0.0,0.0,1.90948765,2.0,0.0,0.0,-2.57209756,-0.50205134,0.0,1.0,3.061255,-3.25766247,0.0,0.0,49.84136741,0.0,0.0,264480,35.362852810129844,14.478514599870152,-0.8106113853
27898,-0.07458706,-0.08364226,-0.08024539,-0.04010624,-0.00192625,0.58408138,-0.03974503,33.8225377,-0.0007354,-0.03549252,-0.23400225,0.03799099,0.0,0.0,2.02046405,2.0,0.0,0.0,-2.45448478,-0.50534758,0.0,1.0,3.064905,-3.25917645,0.0,0.0,49.84136741,0.0,0.0,264490,35.35875711704,14.482610292959995,-0.8205305706
27899,-0.07523746,-0.0847204,-0.08214934,-0.03852273,-0.00184381,0.58463364,-0.04108757,33.81956682,-0.00081678,-0.0355316,-0.2340436,0.03857529,0.0,0.0,2.21467274,2.0,0.0,0.0,-2.2172873,-0.508632,0.0,1.0,3.06454,-3.26153929,0.0,0.0,49.84136741,0.0,0.0,264500,35.35461033538741,14.486757074612584,-0.8311071240000001
27900,-0.07588717,-0.08585469,-0.08415735,-0.03694464,-0.00175781,0.58517197,-0.0424334,33.81655696,-0.0009001,-0.0355691,-0.23407927,0.03916013,0.0,0.0,2.21467274,2.0,0.0,0.0,-1.90789068,-0.51190936,0.0,1.0,3.062715,-3.26398131,0.0,0.0,49.84136741,0.0,0.0,264510,35.350409331594165,14.490958078405832,-0.8422345089000001
27901,-0.076536,-0.0870486,-0.08612698,-0.03541996,-0.00167517,0.58569429,-0.04378248,33.81350598,-0.00098536,-0.03560505,-0.23410925,0.0397455,0.0,0.0,2.28403299,2.0,0.0,0.0,-1.6776062,-0.5151867,0.0,1.0,3.06089,-3.26596328,0.0,0.0,49.84136741,0.0,0.0,264520,35.34615112625641,14.495216283743588,-0.8539467660000001
27902,-0.07718367,-0.08830268,-0.08782525,-0.03403255,-0.00160686,0.58619989,-0.04513476,33.8104116,-0.00107236,-0.0356396,-0.23413389,0.04033138,0.0,0.0,2.28403299,2.0,0.0,0.0,-1.68180227,-0.51846041,0.0,1.0,3.06089,-3.26729049,0.0,0.0,49.84136741,0.0,0.0,264530,35.341832545230574,14.499534864769425,-0.8662492908
27903,-0.07783088,-0.08957783,-0.08973993,-0.03262836,-0.00152512,0.58669279,-0.0464902,33.80727272,-0.00116121,-0.0356727,-0.23415287,0.04091776,0.0,0.0,2.36726529,2.0,0.0,0.0,-1.80256122,-0.52173081,0.0,1.0,3.065635,-3.2680946,0.0,0.0,49.78961619,0.0,0.0,264540,35.337452061788895,14.452164128211102,-0.8787585123
27904,-0.07847745,-0.09088521,-0.09156076,-0.03131519,-0.00144754,0.58716957,-0.04784876,33.80408818,-0.00125185,-0.03570448,-0.23416614,0.04150463,0.0,0.0,2.38113734,2.0,0.0,0.0,-1.75960098,-0.5249999,0.0,1.0,3.07111,-3.26869212,0.0,0.0,49.78961619,0.0,0.0,264550,35.333008065883426,14.45660812411657,-0.8915839100999999
27905,-0.07912384,-0.09221094,-0.09330996,-0.03004297,-0.00137331,0.58763225,-0.04921043,33.80085712,-0.00134424,-0.03573496,-0.23417377,0.04209196,0.0,0.0,2.39500939,2.0,0.0,0.0,-1.49479496,-0.52827228,0.0,1.0,3.071475,-3.26928683,0.0,0.0,49.78961619,0.0,0.0,264560,35.32849936651703,14.461116823482968,-0.9045893214
27906,-0.07977034,-0.09354067,-0.09502655,-0.02879217,-0.00130005,0.58808199,-0.0505752,33.79757917,-0.00143833,-0.03576419,-0.23417572,0.04267975,0.0,0.0,2.39500939,2.0,0.0,0.0,-1.18551388,-0.53153668,0.0,1.0,3.067095,-3.26992037,0.0,0.0,49.78961619,0.0,0.0,264570,35.323925456763945,14.465690733236052,-0.9176339727
27907,-0.08041703,-0.09486612,-0.09663392,-0.02759257,-0.00123135,0.58851934,-0.05194305,33.7942543,-0.00153404,-0.03579219,-0.23417208,0.04326799,0.0,0.0,2.39500939,2.0,0.0,0.0,-0.99713902,-0.53478562,0.0,1.0,3.06308,-3.27059424,0.0,0.0,49.78961619,0.0,0.0,264580,35.31928630432127,14.47032988567873,-0.9306366372
27908,-0.08106424,-0.09616469,-0.09814605,-0.02642376,-0.00116638,0.58894629,-0.053314,33.79088297,-0.00163129,-0.03581901,-0.23416287,0.04385665,0.0,0.0,2.39500939,2.0,0.0,0.0,-0.92189416,-0.53802358,0.0,1.0,3.06235,-3.27135726,0.0,0.0,49.78961619,0.0,0.0,264590,35.314582560671305,14.475033629328692,-0.9433756089
27909,-0.0817122,-0.09744038,-0.09958296,-0.0252889,-0.00110312,0.58936405,-0.05468806,33.78746632,-0.00172999,-0.03584468,-0.2341482,0.04444573,0.0,0.0,2.42275349,2.0,0.0,0.0,-0.87106801,-0.54126916,0.0,1.0,3.066365,-3.27227791,0.0,0.0,49.78961619,0.0,0.0,264600,35.309815825979925,14.479800364020072,-0.9558901278
27910,-0.08236135,-0.09867043,-0.10103463,-0.02413821,-0.00103722,0.5897747,-0.05606526,33.78400554,-0.00183014,-0.03586918,-0.23412788,0.04503523,0.0,0.0,2.39500939,2.0,0.0,0.0,-0.77038336,-0.54452573,0.0,1.0,3.071475,-3.27330909,0.0,0.0,49.78961619,0.0,0.0,264610,35.3049877699721,14.484628420027896,-0.9679569183
27911,-0.08301124,-0.09986445,-0.10212545,-0.02311931,-0.00098764,0.59017642,-0.05744562,33.78050183,-0.0019315,-0.03589264,-0.23410232,0.04562513,0.0,0.0,2.39500939,2.0,0.0,0.0,-0.62639407,-0.54778321,0.0,1.0,3.07695,-3.27421481,0.0,0.0,49.78961619,0.0,0.0,264620,35.300100076104385,14.489516113895611,-0.9796702545
27912,-0.08366269,-0.10099241,-0.10315255,-0.02209019,-0.0009383,0.59057545,-0.05882918,33.77695723,-0.00203395,-0.03591505,-0.23407156,0.04621543,0.0,0.0,2.39500939,2.0,0.0,0.0,-0.44799474,-0.55102572,0.0,1.0,3.083155,-3.27474954,0.0,0.0,49.78961619,0.0,0.0,264630,35.29515559931384,14.49446059068616,-0.9907355421
27913,-0.08431572,-0.10205257,-0.10401655,-0.02110171,-0.00089465,0.59097117,-0.06021598,33.77337403,-0.00213734,-0.03593644,-0.23403574,0.04680613,0.0,0.0,2.39500939,2.0,0.0,0.0,-0.20483469,-0.55424364,0.0,1.0,3.087535,-3.27489492,0.0,0.0,49.68816073,0.0,0.0,264640,35.29015754275094,14.39800318724906,-1.0011357117
27914,-0.08497049,-0.10303757,-0.10469875,-0.02015403,-0.00085743,0.59136576,-0.06160608,33.76975478,-0.00224152,-0.03595687,-0.23399503,0.04739722,0.0,0.0,2.39500939,2.0,0.0,0.0,0.09359331,-0.55743673,0.0,1.0,3.087535,-3.27481842,0.0,0.0,49.68816073,0.0,0.0,264650,35.28510947161651,14.403051258383492,-1.0107985617
27915,-0.08562716,-0.10394086,-0.10518719,-0.01924746,-0.00082715,0.59176099,-0.06299954,33.76610226,-0.00234629,-0.03597638,-0.23394965,0.0479887,0.0,0.0,2.39500939,2.0,0.0,0.0,0.32801918,-0.56061171,0.0,1.0,3.08717,-3.27457071,0.0,0.0,49.68816073,0.0,0.0,264660,35.28001527120536,14.408145458794642,-1.0196598366
27916,-0.08628586,-0.10475671,-0.10547342,-0.01838352,-0.00080417,0.59215873,-0.06439642,33.76241946,-0.00245146,-0.03599499,-0.23389982,0.04858058,0.0,0.0,2.39500939,2.0,0.0,0.0,0.45305992,-0.56378497,0.0,1.0,3.089725,-3.27412944,0.0,0.0,49.68816073,0.0,0.0,264670,35.274879118908316,14.413281611091683,-1.0276633251
27917,-0.08694673,-0.10548025,-0.10555249,-0.01755913,-0.00078875,0.59256065,-0.06579679,33.75870956,-0.00255683,-0.03601276,-0.2338458,0.04917286,0.0,0.0,2.39500939,2.0,0.0,0.0,0.56694559,-0.5669727,0.0,1.0,3.09593,-3.27362404,0.0,0.0,49.68816073,0.0,0.0,264680,35.26970545622275,14.418455273777248,-1.0347612525
27918,-0.08760986,-0.10609888,-0.10540251,-0.0167714,-0.00078246,0.59296832,-0.06720071,33.75497592,-0.0026622,-0.03602973,-0.23378786,0.04976554,0.0,0.0,2.39500939,2.0,0.0,0.0,0.77552639,-0.57018059,0.0,1.0,3.1025,-3.27320847,0.0,0.0,49.68816073,0.0,0.0,264690,35.26449897471683,14.42366175528317,-1.0408300128
27919,-0.08827532,-0.10662658,-0.10506541,-0.01601847,-0.00078234,0.59338313,-0.06860826,33.75122229,-0.00276733,-0.03604592,-0.23372632,0.05035863,0.0,0.0,2.42275349,2.0,0.0,0.0,1.06423817,-0.57339584,0.0,1.0,3.106515,-3.27289234,0.0,0.0,49.68816073,0.0,0.0,264700,35.2592649087588,14.428895821241198,-1.0460067498
27920,-0.08894335,-0.10704773,-0.10465234,-0.01524477,-0.00078343,0.59380721,-0.07001953,33.74745211,-0.00287213,-0.03606132,-0.23366122,0.05095214,0.0,0.0,2.42275349,2.0,0.0,0.0,1.34933697,-0.57658886,0.0,1.0,3.10761,-3.27243585,0.0,0.0,49.68816073,0.0,0.0,264710,35.25400805935037,14.434152670649633,-1.0501382313
27921,-0.08961349,-0.10737551,-0.10394319,-0.01455504,-0.00079722,0.59423848,-0.07143458,33.74366878,-0.00297635,-0.03607601,-0.23359297,0.05154608,0.0,0.0,2.42275349,2.0,0.0,0.0,1.56713056,-0.57975062,0.0,1.0,3.104325,-3.27144233,0.0,0.0,49.68816073,0.0,0.0,264720,35.248733170669695,14.439427559330303,-1.0533537531
27922,-0.09028587,-0.10760289,-0.103031,-0.01389948,-0.0008186,0.59468067,-0.07285349,33.73987578,-0.00307979,-0.03609003,-0.23352188,0.05214045,0.0,0.0,2.42275349,2.0,0.0,0.0,1.76451032,-0.58287669,0.0,1.0,3.099215,-3.26970021,0.0,0.0,49.68816073,0.0,0.0,264730,35.24344509737176,14.444715632628238,-1.0555843509
27923,-0.09096047,-0.10773014,-0.10193335,-0.01328073,-0.00084689,0.59513419,-0.07427632,33.73607666,-0.00318223,-0.03610342,-0.23344824,0.05273527,0.0,0.0,2.43662554,2.0,0.0,0.0,1.96118987,-0.58599093,0.0,1.0,3.098485,-3.26742305,0.0,0.0,49.63725451,0.0,0.0,264740,35.238148790608385,14.399105719391612,-1.0568326734
27924,-0.09163737,-0.10775604,-0.10072672,-0.01266751,-0.00087841,0.59560017,-0.07570314,33.73227504,-0.00328355,-0.03611618,-0.23337224,0.05333055,0.0,0.0,2.45049759,2.0,0.0,0.0,2.14294312,-0.58911833,0.0,1.0,3.10031,-3.26503094,0.0,0.0,49.63725451,0.0,0.0,264750,35.23284929799485,14.404405212005145,-1.0570867524
27925,-0.09231639,-0.10768751,-0.09937484,-0.01207817,-0.00091535,0.59607743,-0.07713401,33.72847435,-0.0033836,-0.03612834,-0.23329411,0.05392631,0.0,0.0,2.45049759,2.0,0.0,0.0,2.30267002,-0.59226421,0.0,1.0,3.10104,-3.26276148,0.0,0.0,49.63725451,0.0,0.0,264760,35.22755140116762,14.409703108832382,-1.0564144731
27926,-0.09299729,-0.10753148,-0.09781933,-0.01153622,-0.00096063,0.59656549,-0.07856901,33.72467777,-0.00348218,-0.03613994,-0.23321416,0.05452254,0.0,0.0,2.45049759,2.0,0.0,0.0,2.47204761,-0.59541511,0.0,1.0,3.09958,-3.26060125,0.0,0.0,49.63725451,0.0,0.0,264770,35.2222595322297,14.4149949777703,-1.0548838188
27927,-0.09368001,-0.10728832,-0.09611845,-0.01101314,-0.0010112,0.59706506,-0.08000819,33.72088842,-0.00357915,-0.03615101,-0.23313267,0.05511927,0.0,0.0,2.47824169,2.0,0.0,0.0,2.6669664,-0.59855694,0.0,1.0,3.09666,-3.2584061,0.0,0.0,49.63725451,0.0,0.0,264780,35.21697803866016,14.42027647133984,-1.0524984192000002
27928,-0.09436465,-0.10694865,-0.09439636,-0.01045092,-0.00106153,0.59757611,-0.08145159,33.71710948,-0.00367446,-0.03616152,-0.23304969,0.0557165,0.0,0.0,2.49211374,2.0,0.0,0.0,2.89364216,-0.60166708,0.0,1.0,3.09374,-3.25592339,0.0,0.0,49.63725451,0.0,0.0,264790,35.21171135057996,14.425543159420036,-1.0491662565000002
27929,-0.09505067,-0.10654772,-0.09254919,-0.00993017,-0.00111641,0.59809427,-0.08289926,33.71334395,-0.00376796,-0.0361715,-0.2329655,0.05631425,0.0,0.0,2.51985784,2.0,0.0,0.0,3.0906193,-0.604748,0.0,1.0,3.091185,-3.25273947,0.0,0.0,49.63725451,0.0,0.0,264800,35.206463646275715,14.430790863724283,-1.0452331332
27930,-0.09573804,-0.10607828,-0.09066664,-0.00939129,-0.00117161,0.59862052,-0.08435124,33.70959406,-0.00385961,-0.03618094,-0.23288016,0.05691253,0.0,0.0,2.54760194,2.0,0.0,0.0,3.24244939,-0.60781638,0.0,1.0,3.090455,-3.24865109,0.0,0.0,49.63725451,0.0,0.0,264810,35.201238030112634,14.436016479887364,-1.0406279268
27931,-0.09642644,-0.10555297,-0.08871657,-0.00886003,-0.00122912,0.5991512,-0.08580756,33.70586198,-0.00394937,-0.03618984,-0.23279381,0.05751133,0.0,0.0,2.54760194,2.0,0.0,0.0,3.40260369,-0.61089278,0.0,1.0,3.091915,-3.24422294,0.0,0.0,49.63725451,0.0,0.0,264820,35.19603752217138,14.441216987828618,-1.0354746357
27932,-0.09711535,-0.10498642,-0.0865779,-0.0083904,-0.00129502,0.5996833,-0.08726822,33.70214932,-0.00403705,-0.03619827,-0.23270677,0.05811066,0.0,0.0,2.56147399,2.0,0.0,0.0,3.64837628,-0.6139726,0.0,1.0,3.091185,-3.24054553,0.0,0.0,49.63725451,0.0,0.0,264830,35.19086436160613,14.446390148393869,-1.0299167802
27933,-0.0978049,-0.10437652,-0.08442251,-0.00789179,-0.00136034,0.60021762,-0.08873324,33.69845771,-0.00412262,-0.03620621,-0.23261916,0.05871053,0.0,0.0,2.57534604,2.0,0.0,0.0,3.94036587,-0.61705147,0.0,1.0,3.08863,-3.23795129,0.0,0.0,49.58641505,0.0,0.0,264840,35.18572081496325,14.400694235036752,-1.0239336612
27934,-0.09849475,-0.10373512,-0.08223138,-0.00739111,-0.00142656,0.60074942,-0.09020262,33.69478842,-0.00420602,-0.03621364,-0.23253109,0.05931094,0.0,0.0,2.60309014,2.0,0.0,0.0,4.15706572,-0.6201228,0.0,1.0,3.08571,-3.23529074,0.0,0.0,49.58641505,0.0,0.0,264850,35.18060864676704,14.405806403232958,-1.0176415272
27935,-0.09918476,-0.10306866,-0.08008008,-0.00685211,-0.00149,0.60127675,-0.09167634,33.69114252,-0.00428726,-0.03622055,-0.23244256,0.05991187,0.0,0.0,2.63083424,2.0,0.0,0.0,4.27103797,-0.6231925,0.0,1.0,3.08133,-3.23133952,0.0,0.0,49.58641505,0.0,0.0,264860,35.17552934256196,14.41088570743804,-1.0111035546
