STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
36243,-0.02465389,-0.04361036,-0.03014822,-0.00719273,0.00112644,0.16291225,-0.01375194,24.37049989,0.00778027,-0.0030547,-0.15666845,0.00608886,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.03881549,-0.15070192,0.0,1.0,2.08488,-1.22045451,4.26938688,0.0,49.94357851,0.0,0.0,281840,23.090846624632576,26.852731885367422,-0.4278176316
36244,-0.02472389,-0.04354418,-0.03028492,-0.00786297,0.00103621,0.1631175,-0.014473,24.36895978,0.0077499,-0.00306221,-0.15681933,0.00625186,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.13676344,-0.15208469,0.0,1.0,2.102765,-1.22501704,4.26938688,0.0,49.94357851,0.0,0.0,281850,23.08899854274088,26.85457996725912,-0.4271684058
36245,-0.02479506,-0.04348069,-0.03031904,-0.00853996,0.00094128,0.16332312,-0.01519259,24.36742192,0.00771948,-0.00307038,-0.1569728,0.00641507,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.2033854,-0.1534524,0.0,1.0,2.08707,-1.22955868,4.23886837,0.0,49.94357851,0.0,0.0,281860,23.087153209817497,26.856425300182504,-0.4265455689
36246,-0.02486735,-0.04341292,-0.03033141,-0.00920264,0.00084678,0.16353029,-0.01591074,24.36588637,0.00768902,-0.00307922,-0.15712886,0.00657848,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.17441635,-0.15477905,0.0,1.0,2.06736,-1.23381324,4.22360912,0.0,49.94357851,0.0,0.0,281870,23.085310697640587,26.858267812359415,-0.4258807452
36247,-0.02494062,-0.04334073,-0.03026087,-0.00985832,0.00075094,0.16374013,-0.01662749,24.36435331,0.00765856,-0.00308872,-0.15728748,0.00674211,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.05557729,-0.15609386,0.0,1.0,2.05714,-1.23796167,4.22360912,0.0,49.94357851,0.0,0.0,281880,23.08347122196376,26.860107288036243,-0.4251725613
36248,-0.02501478,-0.04326061,-0.03015724,-0.01052235,0.00065532,0.16395346,-0.01734285,24.3628229,0.00762817,-0.00309888,-0.15744872,0.00690595,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.97672269,-0.15743486,0.0,1.0,2.070645,-1.24219168,4.23886837,0.0,49.94357851,0.0,0.0,281890,23.0816349745216,26.861943535478403,-0.4243865841
36249,-0.02508982,-0.0431772,-0.03000196,-0.01120554,0.00056004,0.16417004,-0.01805687,24.36129543,0.00759789,-0.00310972,-0.15761256,0.00707,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.97228576,-0.1588119,0.0,1.0,2.08634,-1.2464721,4.23886837,0.0,49.94357851,0.0,0.0,281900,23.079802303001873,26.86377620699813,-0.423568332
36250,-0.02516582,-0.04308699,-0.02978651,-0.0119077,0.0004648,0.16438862,-0.01876956,24.35977104,0.00756776,-0.00312124,-0.15777899,0.00723427,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.89104722,-0.16022408,0.0,1.0,2.09364,-1.25155846,4.23886837,0.0,49.94357851,0.0,0.0,281910,23.077973375091982,26.865605134908016,-0.4226833719
36251,-0.02524286,-0.04298839,-0.0296194,-0.0126191,0.00037327,0.16460781,-0.01948096,24.35824997,0.00753785,-0.00313347,-0.15794801,0.00739875,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.93299486,-0.16162706,0.0,1.0,2.091815,-1.25651792,4.25412763,0.0,49.94357851,0.0,0.0,281920,23.076148478435176,26.867430031564822,-0.4217161059
36252,-0.02532095,-0.04288026,-0.02952577,-0.01332943,0.00028645,0.1648272,-0.02019111,24.35673256,0.00750811,-0.00314641,-0.15811949,0.00756346,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.79871046,-0.16301453,0.0,1.0,2.086705,-1.26059289,4.26938688,0.0,49.94357851,0.0,0.0,281930,23.07432802061488,26.86925048938512,-0.4206553506
36253,-0.02540001,-0.04276233,-0.02944869,-0.01403504,0.00020261,0.16504766,-0.02090002,24.35521914,0.00747847,-0.00316006,-0.15829326,0.00772838,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.52741272,-0.16436866,0.0,1.0,2.08269,-1.26472629,4.31516465,0.0,49.86723051,0.0,0.0,281940,23.072512397175903,26.794718112824093,-0.4194984573
36254,-0.02547997,-0.04263472,-0.0293178,-0.01474018,0.00011956,0.16527069,-0.02160773,24.35371007,0.00744891,-0.00317441,-0.15846922,0.00789353,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.25272742,-0.16572126,0.0,1.0,2.08853,-1.26899851,4.36094241,0.0,49.86723051,0.0,0.0,281950,23.070702039611664,26.796528470388335,-0.4182466032
36255,-0.02556077,-0.04249786,-0.02901611,-0.01545309,3.363e-05,0.16549726,-0.02231426,24.3522057,0.00741948,-0.00318948,-0.15864735,0.00805891,0.0,0.0,0.28645783,2.0,0.0,0.0,-4.81497475,-0.16708604,0.0,1.0,2.095465,-1.27348628,4.36094241,0.0,49.86723051,0.0,0.0,281960,23.068897367375595,26.798333142624404,-0.4169040066
36256,-0.02564243,-0.04235057,-0.02865517,-0.01617984,-5.149e-05,0.16572703,-0.02301963,24.35070635,0.00739035,-0.00320527,-0.15882774,0.00822451,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.01525997,-0.16847816,0.0,1.0,2.099845,-1.27810441,4.40672018,0.0,49.86723051,0.0,0.0,281970,23.067098763891632,26.800131746108367,-0.4154590917
36257,-0.02572497,-0.04219566,-0.0282885,-0.01693317,-0.0001366,0.16595807,-0.02372388,24.34921224,0.00736168,-0.0032218,-0.15901056,0.00839034,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.78400088,-0.16989115,0.0,1.0,2.09948,-1.28292492,4.40672018,0.0,49.86723051,0.0,0.0,281980,23.06530649259119,26.80192401740881,-0.4139394246
36258,-0.02580852,-0.0420159,-0.02800463,-0.01768306,-0.0002139,0.16619053,-0.02442704,24.34772407,0.0073333,-0.00323907,-0.15919548,0.0085564,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.67591336,-0.17131091,0.0,1.0,2.094735,-1.28792867,4.51353496,0.0,49.86723051,0.0,0.0,281990,23.063521392645622,26.803709117354373,-0.412175979
36259,-0.02589307,-0.04182315,-0.02764566,-0.01843429,-0.00029025,0.16642331,-0.02512913,24.34624253,0.0073052,-0.00325709,-0.15938238,0.0087227,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.66141359,-0.17273287,0.0,1.0,2.094735,-1.29290284,4.54405347,0.0,49.86723051,0.0,0.0,282000,23.061744291147154,26.805486218852845,-0.4102851015
36260,-0.02597856,-0.04161455,-0.02721273,-0.01918207,-0.00036582,0.16665733,-0.02583018,24.3447681,0.00727747,-0.00327587,-0.15957123,0.00888923,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.2885721,-0.17414157,0.0,1.0,2.09583,-1.29773031,4.54405347,0.0,49.86723051,0.0,0.0,282010,23.05997576322128,26.80725474677872,-0.4082387355
36261,-0.02606493,-0.04138853,-0.02692288,-0.01992726,-0.00043362,0.16689396,-0.02653021,24.34330134,0.00725017,-0.00329539,-0.15976202,0.00905599,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.11328618,-0.17554704,0.0,1.0,2.10094,-1.30230797,4.60509049,0.0,49.86723051,0.0,0.0,282020,23.05821647989144,26.809014030108557,-0.4060214793
36262,-0.02615215,-0.04114471,-0.02682515,-0.02067551,-0.00049211,0.16713417,-0.02722925,24.34184288,0.00722316,-0.00331566,-0.15995448,0.009223,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.73224666,-0.17692943,0.0,1.0,2.107875,-1.30641708,4.60509049,0.0,49.86723051,0.0,0.0,282030,23.05646719607376,26.81076331392624,-0.4036296051
36263,-0.02624004,-0.04088491,-0.02673663,-0.02143871,-0.00054731,0.16738173,-0.02792733,24.34039333,0.00719625,-0.00333669,-0.16014829,0.00939024,0.0,0.0,0.24484168,2.0,0.0,0.0,-3.83947817,-0.17831224,0.0,1.0,2.11116,-1.31016121,4.635609,0.0,49.82910633,0.0,0.0,282040,23.05472864262506,26.77437768737494,-0.4010809670999999
36264,-0.02632874,-0.04061257,-0.02668659,-0.02221776,-0.00059984,0.16763264,-0.02862447,24.33895315,0.00716948,-0.00335849,-0.16034343,0.00955774,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.49046318,-0.17968683,0.0,1.0,2.11189,-1.31370006,4.635609,0.0,49.82910633,0.0,0.0,282050,23.053001370434156,26.77610495956585,-0.3984093117
36265,-0.02641834,-0.04032036,-0.02678103,-0.02298315,-0.00064268,0.16788845,-0.02932068,24.33752304,0.00714268,-0.00338106,-0.16053955,0.00972548,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.4353786,-0.18107441,0.0,1.0,2.1097,-1.31725675,4.635609,0.0,49.82910633,0.0,0.0,282060,23.051286218172265,26.777820111827737,-0.3955427316
36266,-0.02650862,-0.0400211,-0.02690111,-0.02374947,-0.00068363,0.16815173,-0.030016,24.33610338,0.00711582,-0.00340439,-0.16073657,0.00989349,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.21382307,-0.18246941,0.0,1.0,2.110065,-1.32124138,4.635609,0.0,49.82910633,0.0,0.0,282070,23.04958364066701,26.779522689332993,-0.392606991
36267,-0.02659947,-0.03971452,-0.02705329,-0.02450586,-0.00072166,0.16842632,-0.03071044,24.33469445,0.00708884,-0.00342849,-0.16093433,0.01006176,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.94870842,-0.18388376,0.0,1.0,2.108605,-1.3256941,4.62034974,0.0,49.82910633,0.0,0.0,282080,23.047893972783783,26.781212357216216,-0.3895994412
36268,-0.02669072,-0.0394039,-0.02712895,-0.02525718,-0.00076212,0.16871523,-0.031404,24.33329638,0.00706177,-0.00345334,-0.16113284,0.01023032,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.71761562,-0.1853,0.0,1.0,2.109335,-1.33036305,4.57457198,0.0,49.82910633,0.0,0.0,282090,23.046217369480452,26.78288896051955,-0.386552259
36269,-0.02678232,-0.03908733,-0.02738486,-0.02598035,-0.00079278,0.16902241,-0.0320967,24.33190954,0.00703453,-0.00347893,-0.16133192,0.01039917,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.62480919,-0.18670537,0.0,1.0,2.108605,-1.33467776,4.54405347,0.0,49.82910633,0.0,0.0,282100,23.04455427351118,26.78455205648882,-0.3834467073000001
36270,-0.02687407,-0.03877607,-0.02770931,-0.02669541,-0.00082145,0.16934951,-0.03278853,24.33053379,0.00700708,-0.00350523,-0.16153146,0.01056834,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.63887289,-0.18810164,0.0,1.0,2.10751,-1.33828241,4.54405347,0.0,49.82910633,0.0,0.0,282110,23.042904516026088,26.78620181397391,-0.3803932467
36271,-0.02696586,-0.03847153,-0.02796719,-0.02739448,-0.00085165,0.16969948,-0.03347949,24.32916897,0.0069793,-0.00353225,-0.16173133,0.01073784,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.61954934,-0.18948384,0.0,1.0,2.106415,-1.34139889,4.48301645,0.0,49.82910633,0.0,0.0,282120,23.041267904216426,26.78783842578358,-0.3774057093
36272,-0.02705758,-0.03818038,-0.02799685,-0.02808474,-0.00089018,0.17007426,-0.03416958,24.32781469,0.0069513,-0.00355996,-0.16193165,0.01090771,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.55131283,-0.1908671,0.0,1.0,2.105685,-1.34435193,4.45249794,0.0,49.82910633,0.0,0.0,282130,23.039643969506276,26.78946236049373,-0.3745495278
36273,-0.0271492,-0.03789754,-0.02808799,-0.02875043,-0.00092537,0.17047633,-0.03485877,24.32647061,0.00692324,-0.00358835,-0.16213257,0.01107797,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.34136954,-0.19223171,0.0,1.0,2.10605,-1.34724367,4.39146092,0.0,49.79105266,0.0,0.0,282140,23.03803230332416,26.753020356675837,-0.3717748674
36274,-0.0272406,-0.03763132,-0.02811378,-0.02940547,-0.00096388,0.17090652,-0.03554706,24.32513623,0.00689513,-0.0036174,-0.16233412,0.01124864,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.11837898,-0.19360022,0.0,1.0,2.105685,-1.3501026,4.34568316,0.0,49.79105266,0.0,0.0,282150,23.03643230529611,26.75462035470389,-0.3691632492
36275,-0.02733178,-0.0373765,-0.02825361,-0.03003324,-0.00099753,0.17136663,-0.03623443,24.32381111,0.00686695,-0.00364709,-0.16253626,0.01141976,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.93765961,-0.19496517,0.0,1.0,2.10532,-1.35286493,4.31516465,0.0,49.79105266,0.0,0.0,282160,23.03484344705049,26.756209212949507,-0.366663465
36276,-0.02742264,-0.03713921,-0.02837038,-0.03064049,-0.00103194,0.17185705,-0.03692085,24.32249472,0.00683863,-0.0036774,-0.16273889,0.01159135,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.87052453,-0.19634049,0.0,1.0,2.103495,-1.35551086,4.31516465,0.0,49.79105266,0.0,0.0,282170,23.03326509236051,26.75778756763949,-0.3643356501
36277,-0.02751312,-0.03692245,-0.02830998,-0.03122695,-0.00107211,0.17237832,-0.03760631,24.3211864,0.00681018,-0.0037083,-0.16294202,0.01176345,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.85107158,-0.19770989,0.0,1.0,2.102035,-1.35792497,4.28464614,0.0,49.79105266,0.0,0.0,282180,23.03169644919711,26.75935621080289,-0.3622092345
36278,-0.02760296,-0.03672342,-0.02808724,-0.03182018,-0.00111502,0.17293154,-0.03829076,24.31988547,0.00678172,-0.00373981,-0.16314571,0.01193609,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.76346431,-0.1990657,0.0,1.0,2.10167,-1.35995666,4.25412763,0.0,49.79105266,0.0,0.0,282190,23.03013670162842,26.760915958371577,-0.3602567502
36279,-0.02769261,-0.03655288,-0.02777218,-0.03235659,-0.00116336,0.17351435,-0.03897419,24.3185911,0.00675352,-0.00377186,-0.16335036,0.01210929,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.58346448,-0.20040701,0.0,1.0,2.10167,-1.36167398,4.23886837,0.0,49.79105266,0.0,0.0,282200,23.028584853963316,26.76246780603668,-0.3585837528
36280,-0.02778176,-0.03640398,-0.02752426,-0.03287423,-0.00120911,0.17412761,-0.03965657,24.31730238,0.00672563,-0.00380444,-0.16355601,0.01228309,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.32548087,-0.20173647,0.0,1.0,2.102035,-1.36304899,4.23886837,0.0,49.79105266,0.0,0.0,282210,23.027039814692145,26.764012845307853,-0.3571230438
36281,-0.02787041,-0.03627335,-0.02737657,-0.03336548,-0.00124962,0.17477119,-0.04033786,24.31601865,0.00669792,-0.00383752,-0.16376248,0.01245753,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.10173621,-0.20306707,0.0,1.0,2.102035,-1.36413189,4.23886837,0.0,49.79105266,0.0,0.0,282220,23.025500792118297,26.7655518678817,-0.3558415635
36282,-0.02795849,-0.03616723,-0.02717744,-0.03384646,-0.00129204,0.17544372,-0.04101803,24.31473907,0.00667038,-0.00387109,-0.16396975,0.01263262,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.95449321,-0.20438598,0.0,1.0,2.100575,-1.36466833,4.25412763,0.0,49.79105266,0.0,0.0,282230,23.023966778828044,26.767085881171955,-0.3548005263
36283,-0.02804603,-0.03608074,-0.02698865,-0.0343082,-0.00133302,0.17614464,-0.04169705,24.31346291,0.00664303,-0.00390513,-0.16417781,0.01280839,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.92494831,-0.2057157,0.0,1.0,2.098385,-1.36456529,4.26938688,0.0,49.75300544,0.0,0.0,282240,23.022436899366134,26.730568540633865,-0.3539520594
36284,-0.02813304,-0.03601204,-0.02681155,-0.03475006,-0.00137228,0.17687278,-0.04237488,24.31218948,0.00661586,-0.00393963,-0.16438662,0.01298488,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.89164741,-0.20704837,0.0,1.0,2.09583,-1.36432352,4.28464614,0.0,49.75300544,0.0,0.0,282250,23.02091032630641,26.732095113693592,-0.3532781124
36285,-0.02821952,-0.03595876,-0.0266991,-0.03517151,-0.00140788,0.17762677,-0.04305148,24.31091821,0.00658885,-0.00397455,-0.16459611,0.01316212,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.92590038,-0.20838505,0.0,1.0,2.093275,-1.36360536,4.31516465,0.0,49.75300544,0.0,0.0,282260,23.019386376145913,26.73361906385409,-0.3527554356
36286,-0.0283055,-0.03591858,-0.02667817,-0.03557255,-0.00143879,0.17840506,-0.04372682,24.30964859,0.00656193,-0.00400988,-0.16480615,0.01334012,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.58859896,-0.20970422,0.0,1.0,2.091815,-1.36398715,4.31516465,0.0,49.75300544,0.0,0.0,282270,23.017864437365468,26.735141002634535,-0.3523612698
36287,-0.02839099,-0.0358893,-0.02677589,-0.03595394,-0.001464,0.17920596,-0.04440086,24.30838018,0.00653503,-0.0040456,-0.16501658,0.01351891,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.41091962,-0.21100426,0.0,1.0,2.09072,-1.36469056,4.31516465,0.0,49.75300544,0.0,0.0,282280,23.016343982408507,26.736661457591495,-0.352074033
36288,-0.02847609,-0.03586182,-0.02719065,-0.03629884,-0.00147472,0.18002805,-0.04507356,24.30711282,0.00650792,-0.00408168,-0.16522701,0.01369851,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.16424274,-0.21230464,0.0,1.0,2.09072,-1.36422165,4.39146092,0.0,49.75300544,0.0,0.0,282290,23.014824819392423,26.73818062060758,-0.3518044542
36289,-0.02856063,-0.03585941,-0.02741971,-0.03666125,-0.00149433,0.18086751,-0.04574489,24.30584589,0.00648056,-0.00411813,-0.16543745,0.01387895,0.0,0.0,0.25871373,2.0,0.0,0.0,0.13822584,-0.21359469,0.0,1.0,2.088165,-1.36408898,4.45249794,0.0,49.75300544,0.0,0.0,282300,23.013306205075388,26.739699234924615,-0.3517808121
36290,-0.02864485,-0.03585857,-0.02763988,-0.03698921,-0.00151015,0.18172443,-0.04641482,24.30457909,0.00645289,-0.00415491,-0.16564771,0.01406023,0.0,0.0,0.28645783,2.0,0.0,0.0,0.22734867,-0.21489655,0.0,1.0,2.08634,-1.36319089,4.48301645,0.0,49.75300544,0.0,0.0,282310,23.011787779838286,26.741217660161716,-0.3517725717
36291,-0.02872884,-0.03585992,-0.0278825,-0.03728196,-0.00152088,0.18259622,-0.04708331,24.3033124,0.00642489,-0.00419199,-0.16585763,0.01424238,0.0,0.0,0.28645783,2.0,0.0,0.0,0.41070947,-0.21618881,0.0,1.0,2.083785,-1.36168192,4.48301645,0.0,49.75300544,0.0,0.0,282320,23.010269519699065,26.742735920300937,-0.3517858152000001
36292,-0.02881251,-0.03587507,-0.02814333,-0.03757342,-0.00153166,0.18347873,-0.04775033,24.30204535,0.00639672,-0.00422938,-0.16606736,0.0144254,0.0,0.0,0.28645783,2.0,0.0,0.0,0.44980076,-0.21747512,0.0,1.0,2.07977,-1.35991127,4.48301645,0.0,49.75300544,0.0,0.0,282330,23.008750861323527,26.744254578676475,-0.3519344367
36293,-0.02889599,-0.03589509,-0.02858785,-0.03784483,-0.00153493,0.18437017,-0.04841586,24.30077767,0.00636828,-0.00426705,-0.16627674,0.01460931,0.0,0.0,0.30032988,2.0,0.0,0.0,0.7396442,-0.21875528,0.0,1.0,2.077215,-1.35891955,4.55931272,0.0,49.71499729,0.0,0.0,282340,23.007231481134568,26.70776580886543,-0.3521308328999999
36294,-0.02897937,-0.03591714,-0.02909256,-0.03808856,-0.00153344,0.18526859,-0.04907987,24.29950931,0.00633935,-0.00430496,-0.16648542,0.01479412,0.0,0.0,0.30032988,2.0,0.0,0.0,0.7912969,-0.22002638,0.0,1.0,2.0732,-1.35802659,4.62034974,0.0,49.71499729,0.0,0.0,282350,23.00571131925623,26.70928597074377,-0.3523471434
36295,-0.02906262,-0.03594739,-0.02955869,-0.03832384,-0.001533,0.1861706,-0.04974232,24.29824,0.00630994,-0.00434313,-0.16669337,0.01497983,0.0,0.0,0.30032988,2.0,0.0,0.0,1.01376063,-0.22130251,0.0,1.0,2.071375,-1.35660037,4.60509049,0.0,49.71499729,0.0,0.0,282360,23.004190052150857,26.710807237849146,-0.3526438959
