STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
37163,0.02563042,-0.42084804,0.05858603,-0.02523498,-0.00037405,-0.04677378,0.16500585,15.11633842,-0.00754088,0.00059754,0.00287307,-0.04107625,0.0,0.0,29.91715612,2.0,0.0,0.0,1.02901254,0.47127764,0.0,1.0,-1.594685,0.79587458,0.0,0.0,49.87850823,0.0,0.0,296200,12.87327840152669,37.00522982847331,-4.1285192724
37164,0.02564444,-0.42073406,0.05895934,-0.02494891,-0.00039226,-0.04660379,0.16529015,15.10148453,-0.00748216,0.0005723,0.00297301,-0.04112289,0.0,0.0,29.91715612,2.0,0.0,0.0,0.99219406,0.47208601,0.0,1.0,-1.593225,0.79663093,0.0,0.0,49.87850823,0.0,0.0,296210,12.858304593458056,37.02020363654194,-4.127401128600001
37165,0.02565816,-0.420623,0.05941439,-0.02463341,-0.00041278,-0.04643096,0.16557485,15.08663462,-0.00742301,0.00054738,0.00307123,-0.04116935,0.0,0.0,29.91715612,2.0,0.0,0.0,0.91368455,0.47290577,0.0,1.0,-1.5914,0.79745296,0.0,0.0,49.87850823,0.0,0.0,296220,12.843339367545076,37.03516886245493,-4.12631163
37166,0.02567167,-0.42051211,0.05985576,-0.02431464,-0.00043342,-0.04625465,0.16585995,15.07178864,-0.00736341,0.00052277,0.00316773,-0.04121565,0.0,0.0,29.91715612,2.0,0.0,0.0,0.84097357,0.47372557,0.0,1.0,-1.58921,0.79844046,0.0,0.0,49.87850823,0.0,0.0,296230,12.82838266974854,37.05012556025146,-4.1252237991000005
37167,0.02568494,-0.42040237,0.06028164,-0.02399411,-0.00045337,-0.04607465,0.16614543,15.05694659,-0.00730337,0.00049848,0.0032625,-0.04126176,0.0,0.0,29.91715612,2.0,0.0,0.0,0.7763498,0.47454145,0.0,1.0,-1.58629,0.79943061,0.0,0.0,49.87850823,0.0,0.0,296240,12.813434496441554,37.06507373355845,-4.1241472497
37168,0.02569793,-0.42029465,0.06068293,-0.02367282,-0.00047231,-0.04589064,0.1664313,15.0421084,-0.0072429,0.00047451,0.00335555,-0.04130769,0.0,0.0,29.94490022,2.0,0.0,0.0,0.72324625,0.47536266,0.0,1.0,-1.58337,0.80044525,0.0,0.0,49.87850823,0.0,0.0,296250,12.79849477352995,37.080013456470056,-4.1230905165000005
37169,0.02571089,-0.42018502,0.0609138,-0.02340554,-0.00048494,-0.0457019,0.16671755,15.02727417,-0.00718214,0.00045081,0.00344708,-0.04135343,0.0,0.0,29.94490022,2.0,0.0,0.0,0.66514819,0.47618522,0.0,1.0,-1.58045,0.80159337,0.0,0.0,49.87850823,0.0,0.0,296260,12.783563598091456,37.09494463190855,-4.1220150462000005
37170,0.02572314,-0.42008913,0.06126485,-0.02308717,-0.00050081,-0.04550862,0.16700417,15.01244353,-0.00712106,0.00042743,0.00353701,-0.04139899,0.0,0.0,29.94490022,2.0,0.0,0.0,0.60010508,0.47699944,0.0,1.0,-1.57826,0.802844,0.0,0.0,49.87850823,0.0,0.0,296270,12.768640594226907,37.10986763577309,-4.1210743653
37171,0.02573494,-0.42000075,0.06157829,-0.02276965,-0.00051639,-0.04531001,0.16729115,14.99761617,-0.00705963,0.00040437,0.00362538,-0.04144434,0.0,0.0,29.95877227,2.0,0.0,0.0,0.54413751,0.47780817,0.0,1.0,-1.5768,0.8040525,0.0,0.0,49.87850823,0.0,0.0,296280,12.753725446838828,37.12478278316117,-4.1202073575
37172,0.0257464,-0.4199036,0.06183884,-0.0224812,-0.00053103,-0.04510585,0.16757848,14.98279189,-0.00699796,0.0003816,0.00371225,-0.0414895,0.0,0.0,29.95877227,2.0,0.0,0.0,0.49011946,0.47862287,0.0,1.0,-1.57534,0.80515691,0.0,0.0,49.87850823,0.0,0.0,296290,12.738817951812017,37.139690278187985,-4.119254316
37173,0.02575717,-0.41983609,0.06211858,-0.02216901,-0.00054452,-0.04489625,0.16786613,14.96797078,-0.00693598,0.00035914,0.00379753,-0.04153445,0.0,0.0,29.97264432,2.0,0.0,0.0,0.44889601,0.47944704,0.0,1.0,-1.57388,0.80625099,0.0,0.0,49.83599564,0.0,0.0,296300,12.723918196771924,37.112077443228074,-4.1185920429000005
37174,0.02576749,-0.41977781,0.06230269,-0.02188711,-0.00055497,-0.04468065,0.16815411,14.95315196,-0.00687378,0.00033696,0.00388139,-0.04157919,0.0,0.0,29.97264432,2.0,0.0,0.0,0.42491449,0.4802749,0.0,1.0,-1.57242,0.80737291,0.0,0.0,49.83599564,0.0,0.0,296310,12.709025294533737,37.12697034546626,-4.1180203161
37175,0.02577702,-0.41973683,0.06254445,-0.02158305,-0.00056687,-0.04445939,0.16844238,14.93833489,-0.00681136,0.00031509,0.00396379,-0.04162371,0.0,0.0,29.97264432,2.0,0.0,0.0,0.42319431,0.48111412,0.0,1.0,-1.571325,0.80849982,0.0,0.0,49.83599564,0.0,0.0,296320,12.694138700537064,37.14185693946294,-4.1176183023
37176,0.02578587,-0.41970999,0.06276118,-0.02128322,-0.00057832,-0.04423229,0.16873093,14.92351903,-0.0067487,0.00029352,0.00404476,-0.041668,0.0,0.0,29.97264432,2.0,0.0,0.0,0.42982151,0.48197258,0.0,1.0,-1.569865,0.8097453,0.0,0.0,49.83599564,0.0,0.0,296330,12.67925787088494,37.15673776911506,-4.1173550019
37177,0.02579401,-0.41969772,0.06295866,-0.02098777,-0.00058895,-0.04399967,0.16901974,14.90870389,-0.00668584,0.00027225,0.0041243,-0.04171206,0.0,0.0,29.97264432,2.0,0.0,0.0,0.45283239,0.48283757,0.0,1.0,-1.568405,0.81119237,0.0,0.0,49.83599564,0.0,0.0,296340,12.66438231253986,37.17161332746014,-4.1172346332
37178,0.02580141,-0.41970013,0.06313272,-0.0206966,-0.00059863,-0.04376186,0.16930879,14.89388894,-0.00662279,0.00025128,0.00420245,-0.04175589,0.0,0.0,29.98651637,2.0,0.0,0.0,0.47805293,0.48369023,0.0,1.0,-1.567675,0.8126808,0.0,0.0,49.83599564,0.0,0.0,296350,12.649511492921366,37.18648414707863,-4.1172582753
37179,0.0258082,-0.41971478,0.0632099,-0.02043712,-0.00060471,-0.043519,0.16959806,14.87907376,-0.00655963,0.00023057,0.00427931,-0.04179948,0.0,0.0,29.98651637,2.0,0.0,0.0,0.51453371,0.48454036,0.0,1.0,-1.56731,0.81400251,0.0,0.0,49.83599564,0.0,0.0,296360,12.634644990463991,37.20135064953601,-4.1174019918
37180,0.02581403,-0.41974883,0.06333462,-0.0201553,-0.00061197,-0.04327182,0.16988752,14.8642577,-0.00649635,0.00021014,0.00435488,-0.04184283,0.0,0.0,29.98651637,2.0,0.0,0.0,0.55772345,0.48540637,0.0,1.0,-1.56731,0.81522517,0.0,0.0,49.83599564,0.0,0.0,296370,12.619782153427158,37.21621348657284,-4.117736022300001
37181,0.02581905,-0.41979841,0.06342646,-0.0198775,-0.00061861,-0.04302057,0.17017715,14.84944018,-0.00643296,0.00018999,0.00442916,-0.04188592,0.0,0.0,30.01426047,2.0,0.0,0.0,0.60757014,0.48627674,0.0,1.0,-1.56731,0.81648213,0.0,0.0,49.83599564,0.0,0.0,296380,12.6049224010573,37.2310732389427,-4.118222402100001
37182,0.02582354,-0.41984342,0.06338803,-0.01965966,-0.00062166,-0.04276546,0.17046693,14.83462083,-0.00636961,0.00017006,0.00450234,-0.04192876,0.0,0.0,30.01426047,2.0,0.0,0.0,0.65533528,0.48714604,0.0,1.0,-1.567675,0.81774165,0.0,0.0,49.83599564,0.0,0.0,296390,12.590065363815086,37.245930276184914,-4.1186639502
37183,0.02582684,-0.41992782,0.06343812,-0.01939358,-0.00062575,-0.04250755,0.17075684,14.81979942,-0.0063062,0.0001504,0.00457427,-0.04197135,0.0,0.0,30.01426047,2.0,0.0,0.0,0.68616866,0.48801781,0.0,1.0,-1.568405,0.81898704,0.0,0.0,49.79374834,0.0,0.0,296400,12.57521081290738,37.21853752709262,-4.1194919142
37184,0.02582927,-0.42002862,0.06345116,-0.01913284,-0.00062979,-0.04224697,0.17104683,14.80497474,-0.00624276,0.000131,0.00464503,-0.04201367,0.0,0.0,30.01426047,2.0,0.0,0.0,0.7114095,0.48888516,0.0,1.0,-1.56804,0.82018103,0.0,0.0,49.79374834,0.0,0.0,296410,12.560357538084068,37.23339080191593,-4.120480762200001
37185,0.02583083,-0.42014515,0.06344319,-0.01887734,-0.00063309,-0.04198467,0.1713369,14.79014623,-0.00617932,0.00011187,0.00471464,-0.04205573,0.0,0.0,30.02813252,2.0,0.0,0.0,0.75503669,0.48974084,0.0,1.0,-1.567675,0.821254,0.0,0.0,49.79374834,0.0,0.0,296420,12.545504981536524,37.24824335846347,-4.1216239215
37186,0.02583167,-0.42027378,0.06333845,-0.01865447,-0.00063293,-0.04172125,0.17162701,14.77531345,-0.00611595,9.295e-05,0.00478319,-0.04209753,0.0,0.0,30.02813252,2.0,0.0,0.0,0.82555465,0.49059996,0.0,1.0,-1.568405,0.82224009,0.0,0.0,49.79374834,0.0,0.0,296430,12.530652706284512,37.26309563371549,-4.1228857818
37187,0.02583148,-0.42042049,0.06327978,-0.01840938,-0.00063401,-0.04145781,0.17191714,14.76047579,-0.00605264,7.429e-05,0.00485067,-0.04213907,0.0,0.0,30.02813252,2.0,0.0,0.0,0.90899741,0.4914773,0.0,1.0,-1.569865,0.82322481,0.0,0.0,49.79374834,0.0,0.0,296440,12.515800105744738,37.27794823425526,-4.1243250069
37188,0.02583042,-0.42058025,0.06318623,-0.01816948,-0.00063454,-0.04119488,0.17220726,14.74563271,-0.00598941,5.587e-05,0.0049171,-0.04218034,0.0,0.0,30.02813252,2.0,0.0,0.0,0.99184111,0.49236241,0.0,1.0,-1.57169,0.82423466,0.0,0.0,49.79374834,0.0,0.0,296450,12.500946644123664,37.292801695876335,-4.1258922525
37189,0.02582853,-0.42075167,0.063067,-0.01793504,-0.00063422,-0.0409334,0.17249735,14.7307838,-0.00592628,3.768e-05,0.00498251,-0.04222135,0.0,0.0,30.04200457,2.0,0.0,0.0,1.06763591,0.4932532,0.0,1.0,-1.572785,0.82533263,0.0,0.0,49.79374834,0.0,0.0,296460,12.486091916324725,37.30765642367528,-4.1275738827
37190,0.02582597,-0.42093068,0.06285132,-0.01773411,-0.00063049,-0.04067393,0.17278739,14.71592874,-0.00586332,1.97e-05,0.00504699,-0.0422621,0.0,0.0,30.05587662,2.0,0.0,0.0,1.1390606,0.49415215,0.0,1.0,-1.573515,0.82658793,0.0,0.0,49.79374834,0.0,0.0,296470,12.4712356077517,37.3225127322483,-4.129329970800001
37191,0.02582259,-0.4211205,0.06261581,-0.01753916,-0.00062568,-0.04041732,0.17307735,14.70106719,-0.00580061,1.91e-06,0.00511062,-0.04230259,0.0,0.0,30.05587662,2.0,0.0,0.0,1.19854701,0.49504562,0.0,1.0,-1.57388,0.82789499,0.0,0.0,49.79374834,0.0,0.0,296480,12.45637738421219,37.33737095578781,-4.131192105
37192,0.02581822,-0.42130824,0.06246439,-0.01732141,-0.00062532,-0.0401644,0.1733672,14.68619869,-0.00573808,-1.565e-05,0.00517336,-0.04234283,0.0,0.0,30.05587662,2.0,0.0,0.0,1.2312189,0.49591636,0.0,1.0,-1.57534,0.82909868,0.0,0.0,49.79374834,0.0,0.0,296490,12.441516792017444,37.352231547982555,-4.1330338344
37193,0.02581309,-0.42151829,0.06225836,-0.01710697,-0.00062256,-0.03991581,0.17365693,14.67132342,-0.00567572,-3.3e-05,0.00523511,-0.04238281,0.0,0.0,30.06974867,2.0,0.0,0.0,1.2721343,0.49677892,0.0,1.0,-1.57753,0.83020859,0.0,0.0,49.75174853,0.0,0.0,296500,12.42665401741223,37.32509451258777,-4.1350944249
37194,0.02580735,-0.42173157,0.06197133,-0.01692311,-0.000617,-0.03967224,0.17394652,14.65644072,-0.00561362,-5.017e-05,0.00529605,-0.04242255,0.0,0.0,30.08362072,2.0,0.0,0.0,1.34043469,0.49765198,0.0,1.0,-1.57972,0.83131784,0.0,0.0,49.75174853,0.0,0.0,296510,12.411788407516394,37.3399601224836,-4.1371867017
37195,0.02580089,-0.42195095,0.06167715,-0.01674343,-0.00061088,-0.03943453,0.17423593,14.6415504,-0.00555182,-6.715e-05,0.0053562,-0.04246205,0.0,0.0,30.11136482,2.0,0.0,0.0,1.40342874,0.49852338,0.0,1.0,-1.581545,0.83229654,0.0,0.0,49.75174853,0.0,0.0,296520,12.396919779509949,37.35482875049005,-4.1393388195
37196,0.02579387,-0.42217318,0.06130017,-0.01659696,-0.00060206,-0.03920284,0.17452517,14.62665235,-0.00549038,-8.399e-05,0.00541567,-0.04250131,0.0,0.0,30.12523687,2.0,0.0,0.0,1.46223477,0.49939423,0.0,1.0,-1.582275,0.83312315,0.0,0.0,49.75174853,0.0,0.0,296530,12.382048030657383,37.36970049934261,-4.1415188958
37197,0.02578598,-0.42240484,0.06098985,-0.01642961,-0.0005955,-0.03897791,0.1748142,14.61174626,-0.00542929,-0.00010065,0.00547442,-0.04254034,0.0,0.0,30.12523687,2.0,0.0,0.0,1.5305327,0.50027109,0.0,1.0,-1.583005,0.83402324,0.0,0.0,49.75174853,0.0,0.0,296540,12.367172858808413,37.384575671191584,-4.1437914804
37198,0.02577723,-0.42264388,0.06073847,-0.01623851,-0.00059202,-0.03876017,0.175103,14.59683182,-0.00536846,-0.00011713,0.00553237,-0.04257915,0.0,0.0,30.12523687,2.0,0.0,0.0,1.58135283,0.5011467,0.0,1.0,-1.58264,0.83503239,0.0,0.0,49.75174853,0.0,0.0,296550,12.352293962199674,37.399454567800326,-4.1461364628
37199,0.02576783,-0.42288459,0.0604783,-0.01605037,-0.00058906,-0.03855018,0.17539155,14.58190891,-0.00530788,-0.00013341,0.00558947,-0.04261775,0.0,0.0,30.13910892,2.0,0.0,0.0,1.61924646,0.50201506,0.0,1.0,-1.583005,0.8360377,0.0,0.0,49.75174853,0.0,0.0,296560,12.337411228914334,37.414337301085666,-4.1484978279
37200,0.02575798,-0.42312217,0.06013933,-0.0158939,-0.00058346,-0.03834848,0.17567984,14.5669776,-0.00524761,-0.00014954,0.00564579,-0.04265614,0.0,0.0,30.13910892,2.0,0.0,0.0,1.66592984,0.50288038,0.0,1.0,-1.5841,0.83702228,0.0,0.0,49.75174853,0.0,0.0,296570,12.322524736588706,37.429223793411296,-4.1508284877
37201,0.02574739,-0.42336143,0.05986147,-0.01571321,-0.00057975,-0.03815598,0.17596784,14.55203783,-0.00518764,-0.00016548,0.00570129,-0.04269434,0.0,0.0,30.15298096,2.0,0.0,0.0,1.72257327,0.50374858,0.0,1.0,-1.58556,0.83807703,0.0,0.0,49.75174853,0.0,0.0,296580,12.307634433227449,37.44411409677255,-4.1531756283
37202,0.02573642,-0.42357915,0.05952587,-0.01556295,-0.00057595,-0.03797259,0.17625554,14.53708977,-0.005128,-0.00018128,0.00575604,-0.04273234,0.0,0.0,30.15298096,2.0,0.0,0.0,1.76847485,0.5046117,0.0,1.0,-1.585925,0.83911012,0.0,0.0,49.75174853,0.0,0.0,296590,12.292740496045552,37.45900803395445,-4.1553114615
37203,0.0257248,-0.42381002,0.05921886,-0.01538831,-0.00057163,-0.03779911,0.17654293,14.52213402,-0.00506864,-0.00019689,0.00580991,-0.04277017,0.0,0.0,30.16685301,2.0,0.0,0.0,1.79632652,0.5054765,0.0,1.0,-1.58556,0.84005727,0.0,0.0,49.71003006,0.0,0.0,296600,12.27784353029496,37.43218652970504,-4.1575762962
37204,0.02571288,-0.42403105,0.05882568,-0.01524383,-0.00056505,-0.03763528,0.17683,14.50717033,-0.00500964,-0.00021237,0.00586307,-0.04280783,0.0,0.0,30.19459711,2.0,0.0,0.0,1.8230331,0.50635112,0.0,1.0,-1.585195,0.84108871,0.0,0.0,49.71003006,0.0,0.0,296610,12.262943294223936,37.44708676577606,-4.159744600500001
37205,0.02570071,-0.42424277,0.05836447,-0.01513227,-0.0005555,-0.03748119,0.17711674,14.49219906,-0.00495109,-0.00022773,0.00591562,-0.04284533,0.0,0.0,30.22234121,2.0,0.0,0.0,1.82474579,0.50722526,0.0,1.0,-1.584465,0.84221844,0.0,0.0,49.71003006,0.0,0.0,296620,12.24804015352413,37.46198990647587,-4.1618215737
37206,0.02568811,-0.42444936,0.05790864,-0.01502564,-0.00054578,-0.03733672,0.17740315,14.47722043,-0.00489302,-0.00024298,0.00596759,-0.04288268,0.0,0.0,30.22234121,2.0,0.0,0.0,1.77270036,0.50808178,0.0,1.0,-1.5841,0.84317764,0.0,0.0,49.71003006,0.0,0.0,296630,12.23313433414641,37.476895725853595,-4.1638482216
37207,0.02567476,-0.42465645,0.05760115,-0.01486477,-0.00054182,-0.03720201,0.17768919,14.46223444,-0.0048353,-0.00025807,0.00601885,-0.04291989,0.0,0.0,30.22234121,2.0,0.0,0.0,1.68845702,0.50892848,0.0,1.0,-1.583735,0.84390617,0.0,0.0,49.71003006,0.0,0.0,296640,12.218225842943829,37.49180421705617,-4.1658797745000005
37208,0.02566105,-0.42485517,0.05729756,-0.01470342,-0.00053962,-0.03707669,0.17797486,14.44724128,-0.00477788,-0.00027299,0.00606933,-0.04295697,0.0,0.0,30.23621326,2.0,0.0,0.0,1.63048045,0.50978291,0.0,1.0,-1.583005,0.84468753,0.0,0.0,49.71003006,0.0,0.0,296650,12.2033148757017,37.5067151842983,-4.1678292177000005
37209,0.02564717,-0.42504142,0.05694055,-0.014572,-0.00053557,-0.03696077,0.17826015,14.43224136,-0.00472081,-0.00028779,0.00611906,-0.04299393,0.0,0.0,30.25008531,2.0,0.0,0.0,1.58121564,0.51063995,0.0,1.0,-1.58191,0.8456098,0.0,0.0,49.71003006,0.0,0.0,296660,12.188401846663892,37.52162821333611,-4.1696563302000005
37210,0.02563301,-0.42521811,0.05659844,-0.01444326,-0.00053149,-0.03685427,0.17854506,14.41723506,-0.00466409,-0.00030246,0.00616804,-0.04303078,0.0,0.0,30.25008531,2.0,0.0,0.0,1.51712588,0.51150513,0.0,1.0,-1.580815,0.84655658,0.0,0.0,49.71003006,0.0,0.0,296670,12.173487139755256,37.53654292024474,-4.1713896591
37211,0.02561842,-0.4253871,0.0563314,-0.01428751,-0.00053035,-0.03675711,0.17882958,14.40222262,-0.00460766,-0.00031697,0.00621619,-0.04306753,0.0,0.0,30.25008531,2.0,0.0,0.0,1.46414059,0.51238863,0.0,1.0,-1.57972,0.84761811,0.0,0.0,49.71003006,0.0,0.0,296680,12.158570999350474,37.55145906064953,-4.173047451
37212,0.02560362,-0.42552853,0.05609934,-0.01413233,-0.00053247,-0.03666891,0.17911369,14.38720444,-0.00455149,-0.00033132,0.0062635,-0.04310418,0.0,0.0,30.25008531,2.0,0.0,0.0,1.4310243,0.51328682,0.0,1.0,-1.57753,0.84891933,0.0,0.0,49.71003006,0.0,0.0,296690,12.143653828426975,37.566376231573024,-4.174434879300001
37213,0.02558864,-0.42567037,0.05584001,-0.01397782,-0.00053249,-0.03658956,0.1793974,14.37218153,-0.00449554,-0.00034552,0.00630984,-0.04314075,0.0,0.0,30.25008531,2.0,0.0,0.0,1.40427911,0.51418576,0.0,1.0,-1.57461,0.8502896,0.0,0.0,49.62736667,0.0,0.0,296700,12.128736635078898,37.498630034921106,-4.1758263297
37214,0.02557353,-0.42579653,0.05558731,-0.01382302,-0.00053275,-0.03651891,0.1796807,14.35715388,-0.00443983,-0.00035957,0.0063553,-0.04317725,0.0,0.0,30.25008531,2.0,0.0,0.0,1.38525746,0.51508105,0.0,1.0,-1.57242,0.85156842,0.0,0.0,49.62736667,0.0,0.0,296710,12.1138194137985,37.513547256201505,-4.1770639593
37215,0.02555835,-0.42590586,0.05534307,-0.01366698,-0.00053331,-0.0364567,0.17996359,14.34212209,-0.00438437,-0.00037346,0.00639987,-0.04321368,0.0,0.0,30.26395736,2.0,0.0,0.0,1.37851064,0.5159796,0.0,1.0,-1.571325,0.85292688,0.0,0.0,49.62736667,0.0,0.0,296720,12.09890276432441,37.52846390567559,-4.178136486600001
37216,0.02554328,-0.425995,0.05504043,-0.01353857,-0.00053169,-0.03640232,0.18024607,14.32708684,-0.00432919,-0.00038722,0.00644363,-0.04325005,0.0,0.0,30.26395736,2.0,0.0,0.0,1.34926672,0.516873,0.0,1.0,-1.57023,0.85445151,0.0,0.0,49.62736667,0.0,0.0,296730,12.083987364998729,37.543379305001274,-4.17901095
37217,0.02552804,-0.4260706,0.05483226,-0.01338014,-0.00053274,-0.03635572,0.18052815,14.31204867,-0.00427426,-0.00040082,0.00648651,-0.04328637,0.0,0.0,30.26395736,2.0,0.0,0.0,1.28904728,0.5177639,0.0,1.0,-1.56877,0.85592864,0.0,0.0,49.62736667,0.0,0.0,296740,12.069073754498412,37.55829291550159,-4.179752586
