STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
28033,0.00416142,0.03374037,-0.00133013,0.00092196,0.00021567,0.00033635,0.04635341,11.42222996,0.00217858,-0.0001026,-0.09931988,-0.01053771,0.0,0.0,0.18935348,2.0,0.0,0.0,1.67316741,0.14633641,0.0,1.0,-0.681455,0.07286864,12.28049562,0.0,34.92909234,0.0,0.0,266780,9.29016280665008,25.638929533349916,0.3309930297
28034,0.00416062,0.03378678,-0.0014416,0.00101742,0.00019535,0.00031362,0.04638001,11.42342258,0.00217719,-0.00010163,-0.0993375,-0.01053738,0.0,0.0,0.18935348,2.0,0.0,0.0,1.63550651,0.14646626,0.0,1.0,-0.68401,0.07479913,12.29575488,0.0,34.92909234,0.0,0.0,266790,9.291273962901636,25.637818377098363,0.3314483118
28035,0.00415991,0.03384062,-0.00148105,0.00111348,0.00017237,0.00028733,0.04640656,11.42461696,0.0021757,-0.00010057,-0.09935582,-0.01053708,0.0,0.0,0.18935348,2.0,0.0,0.0,1.649641,0.1465922,0.0,1.0,-0.68693,0.07652838,12.29575488,0.0,34.92909234,0.0,0.0,266800,9.292386788471443,25.636705551528554,0.3319764822
28036,0.00415928,0.03390046,-0.00143493,0.00121035,0.00014645,0.00025768,0.04643309,11.42581336,0.00217416,-9.941e-05,-0.09937495,-0.01053681,0.0,0.0,0.18935348,2.0,0.0,0.0,1.66686858,0.14672298,0.0,1.0,-0.689485,0.07796685,12.29575488,0.0,34.92909234,0.0,0.0,266810,9.293501525746564,25.635590814253433,0.3325635126
28037,0.00415874,0.03396659,-0.00138159,0.00130839,0.0001202,0.00022481,0.04645958,11.42701199,0.00217268,-9.815e-05,-0.09939498,-0.01053657,0.0,0.0,0.18935348,2.0,0.0,0.0,1.73595576,0.14684948,0.0,1.0,-0.692405,0.07917672,12.29575488,0.0,34.92909234,0.0,0.0,266820,9.294618370551076,25.63447396944892,0.3332122479
28038,0.0041583,0.03403923,-0.00136251,0.00140777,9.506e-05,0.00018894,0.04648604,11.42821306,0.00217125,-9.679e-05,-0.09941593,-0.01053636,0.0,0.0,0.18935348,2.0,0.0,0.0,1.76470085,0.14696942,0.0,1.0,-0.695325,0.08020357,12.29575488,0.0,34.92909234,0.0,0.0,266830,9.295737518730196,25.6333548212698,0.3339248462999999
28039,0.00415796,0.03411831,-0.00138875,0.0015085,7.148e-05,0.00015026,0.04651248,11.42941681,0.00216983,-9.533e-05,-0.09943775,-0.01053619,0.0,0.0,0.18935348,2.0,0.0,0.0,1.77414916,0.14708782,0.0,1.0,-0.69788,0.08136415,12.29575488,0.0,34.92909234,0.0,0.0,266840,9.296859194105313,25.632233145894688,0.3347006211
28040,0.00415772,0.03420343,-0.00145731,0.00161042,4.942e-05,0.00010893,0.0465389,11.43062346,0.0021684,-9.377e-05,-0.09946039,-0.01053606,0.0,0.0,0.18935348,2.0,0.0,0.0,1.76826305,0.14720644,0.0,1.0,-0.7008,0.08280002,12.29575488,0.0,34.92909234,0.0,0.0,266850,9.297983601885065,25.631108738114932,0.3355356483
28041,0.00415757,0.03429385,-0.00155898,0.00171325,2.861e-05,6.504e-05,0.0465653,11.43183321,0.0021669,-9.211e-05,-0.0994838,-0.01053597,0.0,0.0,0.20322553,2.0,0.0,0.0,1.74030852,0.14735388,0.0,1.0,-0.703355,0.08459411,12.29575488,0.0,34.92909234,0.0,0.0,266860,9.299110928663003,25.629981411336992,0.3364226685
28042,0.00415758,0.03439098,-0.00174703,0.0018065,1.179e-05,1.878e-05,0.04659169,11.43304633,0.00216524,-9.035e-05,-0.09950783,-0.01053593,0.0,0.0,0.20322553,2.0,0.0,0.0,1.73568943,0.14749279,0.0,1.0,-0.70591,0.08653551,12.29575488,0.0,34.92909234,0.0,0.0,266870,9.30024142628666,25.628850913713336,0.3373755138
28043,0.0041576,0.03448632,-0.0018898,0.00190968,-7.31e-06,-2.99e-05,0.04661807,11.43426283,0.00216344,-8.849e-05,-0.09953252,-0.01053593,0.0,0.0,0.20322553,2.0,0.0,0.0,1.72370307,0.14764553,0.0,1.0,-0.7081,0.08842588,12.29575488,0.0,34.89617849,0.0,0.0,266880,9.301375104329482,25.594803385670517,0.3383107992
28044,0.00415768,0.03458102,-0.00202872,0.00201266,-2.638e-05,-8.09e-05,0.04664443,11.43548271,0.0021615,-8.653e-05,-0.09955786,-0.01053599,0.0,0.0,0.20322553,2.0,0.0,0.0,1.73457564,0.14779726,0.0,1.0,-0.709925,0.09031921,12.29575488,0.0,34.89617849,0.0,0.0,266890,9.302511963047069,25.59366652695293,0.3392398062
28045,0.00415781,0.03467577,-0.00215552,0.00211544,-4.585e-05,-0.00013418,0.04667078,11.43670593,0.00215942,-8.447e-05,-0.09958385,-0.01053609,0.0,0.0,0.20322553,2.0,0.0,0.0,1.72262975,0.14794634,0.0,1.0,-0.71175,0.09215461,12.29575488,0.0,34.89617849,0.0,0.0,266900,9.303651965416488,25.592526524583512,0.3401693037
28046,0.004158,0.0347685,-0.00227095,0.00221815,-6.563e-05,-0.00018973,0.04669713,11.43793247,0.00215721,-8.23e-05,-0.0996105,-0.01053626,0.0,0.0,0.20322553,2.0,0.0,0.0,1.78791644,0.14811751,0.0,1.0,-0.713575,0.09410714,12.29575488,0.0,34.89617849,0.0,0.0,266910,9.304795093051576,25.59138339694842,0.341078985
28047,0.00415828,0.03486059,-0.00244053,0.00231078,-8.256e-05,-0.0002474,0.04672346,11.43916233,0.00215483,-8.004e-05,-0.09963774,-0.01053647,0.0,0.0,0.21709758,2.0,0.0,0.0,1.80676423,0.14826164,0.0,1.0,-0.716495,0.09597807,12.29575488,0.0,34.89617849,0.0,0.0,266920,9.30594134620548,25.59023714379452,0.3419823878999999
28048,0.00415853,0.03494381,-0.00254668,0.00241349,-0.00010243,-0.00030729,0.04674979,11.44039527,0.00215233,-7.768e-05,-0.09966563,-0.01053675,0.0,0.0,0.20322553,2.0,0.0,0.0,1.84612259,0.14843336,0.0,1.0,-0.719415,0.09779073,12.29575488,0.0,34.89617849,0.0,0.0,266930,9.307090501438214,25.589087988561783,0.3427987761
28049,0.00415875,0.03501832,-0.00257777,0.00252668,-0.0001257,-0.00036943,0.04677611,11.44163095,0.00214976,-7.52e-05,-0.09969427,-0.01053709,0.0,0.0,0.20322553,2.0,0.0,0.0,1.87044508,0.14859135,0.0,1.0,-0.723065,0.09960881,12.29575488,0.0,34.89617849,0.0,0.0,266940,9.30824224207758,25.587936247922418,0.3435297192
28050,0.00415908,0.03509087,-0.00266218,0.0026305,-0.00014616,-0.0004337,0.04680243,11.44286927,0.00214712,-7.262e-05,-0.09972363,-0.01053749,0.0,0.0,0.20322553,2.0,0.0,0.0,1.85001738,0.14875729,0.0,1.0,-0.725985,0.1014087,12.29575488,0.0,34.89617849,0.0,0.0,266950,9.309396475123169,25.586782014876828,0.3442414347
28051,0.00415944,0.03515769,-0.00275823,0.00273489,-0.00016605,-0.00050014,0.04682874,11.44411005,0.00214439,-6.994e-05,-0.09975368,-0.01053796,0.0,0.0,0.20322553,2.0,0.0,0.0,1.87891166,0.14893166,0.0,1.0,-0.728905,0.10332431,12.29575488,0.0,34.89617849,0.0,0.0,266960,9.310553032994004,25.585625457005996,0.3448969389
28052,0.00415985,0.0352183,-0.00286836,0.00283967,-0.00018525,-0.00056873,0.04685504,11.44535309,0.00214156,-6.715e-05,-0.09978439,-0.01053849,0.0,0.0,0.20322553,2.0,0.0,0.0,1.86709306,0.14911085,0.0,1.0,-0.731825,0.10536137,12.29575488,0.0,34.89617849,0.0,0.0,266970,9.311711729447769,25.58446676055223,0.345491523
28053,0.00416031,0.03527227,-0.0029937,0.00294474,-0.00020372,-0.00063944,0.04688134,11.44659815,0.00213862,-6.426e-05,-0.09981574,-0.01053909,0.0,0.0,0.20322553,2.0,0.0,0.0,1.83676675,0.14928512,0.0,1.0,-0.734015,0.10749356,12.29575488,0.0,34.86327327,0.0,0.0,266980,9.312872340934453,25.550400929065542,0.3460209687
28054,0.00416081,0.03531824,-0.00313639,0.00305005,-0.00022126,-0.00071227,0.04690763,11.447845,0.00213555,-6.126e-05,-0.09984771,-0.01053977,0.0,0.0,0.21709758,2.0,0.0,0.0,1.86497397,0.14945785,0.0,1.0,-0.736935,0.10958148,12.29575488,0.0,34.86327327,0.0,0.0,266990,9.314034653201668,25.549238616798338,0.3464719344
28055,0.00416141,0.03536013,-0.00335547,0.00314537,-0.00023514,-0.00078711,0.04693392,11.44909343,0.00213229,-5.816e-05,-0.09988016,-0.01054052,0.0,0.0,0.21709758,2.0,0.0,0.0,1.86987659,0.14963788,0.0,1.0,-0.739855,0.11169085,12.29575488,0.0,34.86327327,0.0,0.0,267000,9.315198470618226,25.548074799381773,0.3468828753
28056,0.00416199,0.03538934,-0.00353134,0.00325084,-0.00025111,-0.00086409,0.04696021,11.45034309,0.00212884,-5.496e-05,-0.09991314,-0.01054134,0.0,0.0,0.21709758,2.0,0.0,0.0,1.91303053,0.14982522,0.0,1.0,-0.742775,0.11384124,12.29575488,0.0,34.86327327,0.0,0.0,267010,9.316363467014472,25.546909802985528,0.3471694254
28057,0.00416261,0.03540896,-0.00371134,0.00335652,-0.00026672,-0.00094316,0.0469865,11.45159361,0.00212521,-5.166e-05,-0.09994663,-0.01054225,0.0,0.0,0.21709758,2.0,0.0,0.0,1.93499777,0.1500171,0.0,1.0,-0.746425,0.11599702,12.29575488,0.0,34.86327327,0.0,0.0,267020,9.31752929753882,25.54574397246118,0.3473618976
28058,0.00416326,0.03541891,-0.00389744,0.00346249,-0.00028189,-0.00102438,0.04701279,11.45284466,0.0021214,-4.825e-05,-0.09998062,-0.01054323,0.0,0.0,0.20322553,2.0,0.0,0.0,1.99343133,0.15020954,0.0,1.0,-0.75044,0.11809368,12.29575488,0.0,34.86327327,0.0,0.0,267030,9.318695654594018,25.544577615405984,0.3474595071
28059,0.0041639,0.03541686,-0.00402663,0.00357905,-0.00029967,-0.00110792,0.04703907,11.4540958,0.00211744,-4.472e-05,-0.10001519,-0.0105443,0.0,0.0,0.20322553,2.0,0.0,0.0,2.04336026,0.15040605,0.0,1.0,-0.75409,0.12020372,12.29575488,0.0,34.86327327,0.0,0.0,267040,9.319862127991064,25.543411142008935,0.3474393966
28060,0.00416465,0.03541028,-0.00422046,0.00368608,-0.00031412,-0.0011937,0.04706535,11.45534682,0.00211331,-4.109e-05,-0.10005025,-0.01054545,0.0,0.0,0.20322553,2.0,0.0,0.0,2.05146929,0.15060886,0.0,1.0,-0.75774,0.12243459,12.29575488,0.0,34.86327327,0.0,0.0,267050,9.321028521939828,25.54224474806017,0.3473748468
28061,0.00416519,0.03539597,-0.00444364,0.00383164,-0.00032581,-0.00128264,0.04709162,11.45659747,0.00210897,-3.73e-05,-0.1000857,-0.01054669,0.0,0.0,0.18935348,2.0,0.0,0.0,2.06846044,0.15080402,0.0,1.0,-0.76139,0.12474456,12.29575488,0.0,34.86327327,0.0,0.0,267060,9.322194603332662,25.54107866666734,0.3472344657
28062,0.00416605,0.03537199,-0.00460011,0.00394435,-0.00034203,-0.00137329,0.04711789,11.4578474,0.00210447,-3.341e-05,-0.10012166,-0.01054801,0.0,0.0,0.18935348,2.0,0.0,0.0,2.09814963,0.15103272,0.0,1.0,-0.765405,0.12727656,12.29575488,0.0,34.86327327,0.0,0.0,267070,9.323360045794104,25.539913224205897,0.3469992219
28063,0.00416704,0.03534579,-0.00482109,0.00404828,-0.00035487,-0.0014665,0.04714417,11.45909646,0.00209977,-2.941e-05,-0.10015807,-0.01054943,0.0,0.0,0.20322553,2.0,0.0,0.0,2.15071715,0.15125103,0.0,1.0,-0.76942,0.12986463,12.29575488,0.0,34.8303596,0.0,0.0,267080,9.324524709401455,25.505834890598543,0.3467421999
28064,0.00416818,0.03531575,-0.00512094,0.00414357,-0.0003637,-0.00156232,0.04717046,11.4603446,0.0020948,-2.532e-05,-0.10019478,-0.01055095,0.0,0.0,0.18935348,2.0,0.0,0.0,2.19735805,0.15146356,0.0,1.0,-0.77307,0.13215671,12.29575488,0.0,34.8303596,0.0,0.0,267090,9.325688547463628,25.504671052536377,0.3464475075
28065,0.00416927,0.03527434,-0.00530324,0.00426027,-0.00037814,-0.00166108,0.04719675,11.46159138,0.00208961,-2.111e-05,-0.1002319,-0.01055256,0.0,0.0,0.18935348,2.0,0.0,0.0,2.23695498,0.15167533,0.0,1.0,-0.777085,0.13433906,12.29575488,0.0,34.8303596,0.0,0.0,267100,9.326851149610675,25.50350845038933,0.3460412754
28066,0.00417052,0.03523155,-0.00553447,0.00436856,-0.0003898,-0.0017627,0.04722305,11.4628367,0.00208419,-1.68e-05,-0.10026939,-0.01055427,0.0,0.0,0.18935348,2.0,0.0,0.0,2.28097556,0.15189267,0.0,1.0,-0.7811,0.13657506,12.29575488,0.0,34.8303596,0.0,0.0,267110,9.328012422484946,25.502347177515055,0.3456215055
28067,0.00417187,0.03518453,-0.00576532,0.00447872,-0.00040122,-0.00186736,0.04724936,11.46408043,0.00207855,-1.237e-05,-0.10030722,-0.01055608,0.0,0.0,0.18935348,2.0,0.0,0.0,2.33127167,0.15212635,0.0,1.0,-0.78548,0.13905142,12.29575488,0.0,34.8303596,0.0,0.0,267120,9.329172244742136,25.501187355257866,0.3451602393
28068,0.00417333,0.03513375,-0.00599301,0.00459072,-0.00041252,-0.00197518,0.04727569,11.46532244,0.00207267,-7.84e-06,-0.10034539,-0.010558,0.0,0.0,0.18935348,2.0,0.0,0.0,2.41684415,0.15236496,0.0,1.0,-0.78986,0.141754,12.29575488,0.0,34.8303596,0.0,0.0,267130,9.330330495024697,25.500029104975305,0.3446620875
28069,0.00417492,0.03507975,-0.00621611,0.00470446,-0.00042376,-0.00208621,0.04730203,11.46656258,0.00206656,-3.19e-06,-0.10038389,-0.01056003,0.0,0.0,0.18935348,2.0,0.0,0.0,2.49673353,0.15260194,0.0,1.0,-0.794605,0.14446549,12.29575488,0.0,34.8303596,0.0,0.0,267140,9.331487033309866,25.498872566690135,0.3441323475
28070,0.00417665,0.03502315,-0.00643421,0.00481993,-0.00043498,-0.00220052,0.0473284,11.46780078,0.00206023,1.58e-06,-0.1004227,-0.01056218,0.0,0.0,0.18935348,2.0,0.0,0.0,2.57958624,0.15283931,0.0,1.0,-0.79862,0.14719674,12.29575488,0.0,34.8303596,0.0,0.0,267150,9.332641794169712,25.49771780583029,0.3435771015
28071,0.00417852,0.03496463,-0.00664768,0.00493718,-0.00044616,-0.00231817,0.04735479,11.46903693,0.00205368,6.46e-06,-0.10046185,-0.01056444,0.0,0.0,0.20322553,2.0,0.0,0.0,2.62279279,0.15307792,0.0,1.0,-0.802635,0.14977808,12.28049562,0.0,34.8303596,0.0,0.0,267160,9.333794674863302,25.4965649251367,0.3430030202999999
28072,0.00418061,0.03490741,-0.00694828,0.00504623,-0.00045334,-0.00243911,0.04738121,11.47027108,0.00204687,1.144e-05,-0.10050122,-0.01056681,0.0,0.0,0.20322553,2.0,0.0,0.0,2.69607033,0.15333398,0.0,1.0,-0.807015,0.15237383,12.28049562,0.0,34.8303596,0.0,0.0,267170,9.334945721866934,25.495413878133068,0.3424416921
28073,0.00418279,0.03484505,-0.0072465,0.00516734,-0.00046145,-0.00256356,0.04740766,11.47150308,0.0020398,1.655e-05,-0.10054084,-0.01056931,0.0,0.0,0.20322553,2.0,0.0,0.0,2.73549308,0.15357636,0.0,1.0,-0.81176,0.15497439,12.28049562,0.0,34.76446347,0.0,0.0,267180,9.336094795121856,25.428368674878147,0.3418299405
28074,0.00418514,0.0347801,-0.00753098,0.0052904,-0.00046984,-0.00269147,0.04743415,11.47273284,0.00203243,2.178e-05,-0.10058067,-0.01057194,0.0,0.0,0.18935348,2.0,0.0,0.0,2.81475328,0.1538584,0.0,1.0,-0.81614,0.15772232,12.28049562,0.0,34.76446347,0.0,0.0,267190,9.33724181051793,25.427221659482072,0.341192781
28075,0.00418761,0.03471249,-0.00770841,0.00542567,-0.00048277,-0.00282307,0.04746068,11.4739602,0.00202482,2.715e-05,-0.10062079,-0.0105747,0.0,0.0,0.18935348,2.0,0.0,0.0,2.89479254,0.15412953,0.0,1.0,-0.820885,0.16069182,12.24997711,0.0,34.76446347,0.0,0.0,267200,9.338386618643431,25.42607685135657,0.3405295269
28076,0.00419034,0.03464947,-0.0079564,0.00555321,-0.00049244,-0.00295838,0.04748726,11.47518528,0.002017,3.264e-05,-0.10066122,-0.01057759,0.0,0.0,0.18935348,2.0,0.0,0.0,2.89023672,0.15438906,0.0,1.0,-0.825265,0.16363713,12.24997711,0.0,34.76446347,0.0,0.0,267210,9.33952933124866,25.42493413875134,0.3399113007
28077,0.00419328,0.03458874,-0.00829716,0.00568327,-0.00049908,-0.00309763,0.04751389,11.47640816,0.00200893,3.826e-05,-0.1007019,-0.01058062,0.0,0.0,0.18935348,2.0,0.0,0.0,2.98740472,0.15467737,0.0,1.0,-0.829645,0.16678094,12.24997711,0.0,34.76446347,0.0,0.0,267220,9.34067002278428,25.42379344721572,0.3393155394
28078,0.00419643,0.03453,-0.0086122,0.00581577,-0.00050656,-0.00324083,0.04754058,11.47762893,0.00200053,4.401e-05,-0.10074273,-0.01058378,0.0,0.0,0.18935348,2.0,0.0,0.0,3.01010827,0.1549471,0.0,1.0,-0.834025,0.16991926,12.24997711,0.0,34.76446347,0.0,0.0,267230,9.34180877703766,25.42265469296234,0.3387393
28079,0.00419982,0.03447306,-0.00885221,0.00595075,-0.00051651,-0.00338808,0.04756733,11.47884767,0.00199182,4.989e-05,-0.10078373,-0.0105871,0.0,0.0,0.20322553,2.0,0.0,0.0,3.08036622,0.15522855,0.0,1.0,-0.838405,0.17293604,12.28049562,0.0,34.76446347,0.0,0.0,267240,9.342945668477023,25.421517801522977,0.3381807186
28080,0.00420352,0.03442031,-0.00903283,0.00607809,-0.00052743,-0.00353932,0.04759416,11.48006452,0.00198282,5.59e-05,-0.1008249,-0.01059056,0.0,0.0,0.20322553,2.0,0.0,0.0,3.16339215,0.15551852,0.0,1.0,-0.843515,0.17591791,12.24997711,0.0,34.76446347,0.0,0.0,267250,9.344080827551709,25.420382642448295,0.3376632411
28081,0.0042074,0.03436517,-0.00904788,0.00621824,-0.0005447,-0.00369468,0.04762107,11.48127944,0.00197368,6.205e-05,-0.10086643,-0.01059418,0.0,0.0,0.20322553,2.0,0.0,0.0,3.21798666,0.15581277,0.0,1.0,-0.848625,0.17894286,12.24997711,0.0,34.76446347,0.0,0.0,267260,9.345214216802557,25.41924925319745,0.3371223177
28082,0.00421154,0.03431327,-0.00915818,0.00636154,-0.00055892,-0.00385419,0.04764806,11.48249245,0.00196453,6.834e-05,-0.10090848,-0.01059795,0.0,0.0,0.20322553,2.0,0.0,0.0,3.28463684,0.15611248,0.0,1.0,-0.853005,0.1820287,12.24997711,0.0,34.76446347,0.0,0.0,267270,9.346345854742406,25.418117615257596,0.3366131787
28083,0.00421596,0.03426562,-0.00931699,0.00650804,-0.00057151,-0.00401764,0.04767514,11.48370369,0.00195527,7.478e-05,-0.10095092,-0.01060189,0.0,0.0,0.18935348,2.0,0.0,0.0,3.37684317,0.15641925,0.0,1.0,-0.858115,0.18506371,12.24997711,0.0,34.73150267,0.0,0.0,267280,9.34747587184092,25.384026798159077,0.3361457322
28084,0.00422061,0.03421951,-0.00942411,0.00666801,-0.00058657,-0.0041851,0.04770232,11.48491324,0.0019459,8.137e-05,-0.1009938,-0.01060599,0.0,0.0,0.18935348,2.0,0.0,0.0,3.4404809,0.15672356,0.0,1.0,-0.862495,0.18826495,12.24997711,0.0,34.73150267,0.0,0.0,267290,9.348604342603224,25.382898327396777,0.3356933931
28085,0.00422564,0.03418468,-0.00958496,0.00682105,-0.00059887,-0.00435646,0.04772962,11.48612136,0.0019364,8.812e-05,-0.10103703,-0.01061026,0.0,0.0,0.18935348,2.0,0.0,0.0,3.49975862,0.15702434,0.0,1.0,-0.866875,0.1915355,12.28049562,0.0,34.73150267,0.0,0.0,267300,9.34973150948355,25.381771160516447,0.3353517108
28086,0.00423098,0.03415702,-0.00969899,0.00697735,-0.00061246,-0.00453178,0.04775703,11.48732839,0.00192673,9.502e-05,-0.10108059,-0.0106147,0.0,0.0,0.18935348,2.0,0.0,0.0,3.53915582,0.15733085,0.0,1.0,-0.87162,0.19479599,12.28049562,0.0,34.73150267,0.0,0.0,267310,9.350857689604704,25.380644980395292,0.3350803662
28087,0.00423666,0.03413656,-0.00970311,0.00713681,-0.00062937,-0.00471105,0.04778458,11.48853457,0.00191696,0.00010208,-0.10112452,-0.01061932,0.0,0.0,0.18935348,2.0,0.0,0.0,3.59492755,0.15764792,0.0,1.0,-0.876365,0.19813937,12.28049562,0.0,34.73150267,0.0,0.0,267320,9.351983106818102,25.379519563181898,0.3348796536
